id;fopt;fhist;precision;runs
f13_4_3_KalmanNSGA2-10-10-0.5-1.0;949.923075706233;931.99;0.019058346464278852;1000
f13_4_3_NSGA2-10-10-100-100-0.2;933.8145503196272;931.99;0.001955778614983674;1010
f13_4_3_GBPSO-100-10;934.5650899110977;931.99;0.0027591898305239773;1000
f13_5_3_RS-100-10;159.46382843820513;113.31;0.33840364159907615;1000
f13_5_3_GD-100-10--1.0;127.92607838303309;113.31;0.1211765543612077;2641
f13_5_3_NGD-10-10-10--1.0;114.00055213660586;113.31;0.006075847602454119;1922
f13_5_3_NSGA2-10-10-10-9;168.26411283395788;113.31;0.39033497988051125;1000
f13_5_3_KalmanNSGA2-10-10-0.5-1.0;158.94408125590564;113.31;0.3352315678457126;1000
f13_5_3_NSGA2-10-10-100-100-0.2;220.3070438216477;113.31;0.6414363162983275;1010
f13_5_3_GBPSO-100-10;114.33013328246302;113.31;0.008962683932338135;1000
f14_1_3_RS-100-10;-49.77097347148947;-52.35;0.05050924292707717;1000
f14_1_3_GD-100-10--1.0;-52.34990688124282;-52.35;1.7787744029918046E-6;2441
f14_1_3_NGD-10-10-10--1.0;-52.34033107664773;-52.35;1.8471473445228569E-4;1202
f14_1_3_NSGA2-10-10-10-9;-50.08594207588641;-52.35;0.04420436573788405;1000
f14_1_3_KalmanNSGA2-10-10-0.5-1.0;-51.26488705458112;-52.35;0.020945116599842915;1000
f14_1_3_NSGA2-10-10-100-100-0.2;-52.344029015687546;-52.35;1.1406542223263614E-4;1010
f14_1_3_GBPSO-100-10;-52.349586433133204;-52.35;7.900066865329616E-6;1000
f14_2_3_RS-100-10;-178.74524210753387;-179.54;0.00443645341232106;1000
f14_2_3_GD-100-10--1.0;-179.53993724236952;-179.54;3.495468499613661E-7;2441
f14_2_3_NGD-10-10-10--1.0;-179.53038547893942;-179.54;5.355229197053197E-5;1242
f14_2_3_NSGA2-10-10-10-9;-178.29395359678236;-179.54;0.0069643832883545444;1000
f14_2_3_KalmanNSGA2-10-10-0.5-1.0;-177.1329101667059;-179.54;0.013497463724783812;1000
f14_2_3_NSGA2-10-10-100-100-0.2;-179.5354318627376;-179.54;2.5443886476434102E-5;1010
f14_2_3_GBPSO-100-10;-179.53899278432607;-179.54;5.6099949825116395E-6;1000
f14_3_3_RS-100-10;77.55251784970724;77.31;0.0031320406393314927;1000
f14_3_3_GD-100-10--1.0;77.31000303819116;77.31;3.9298811191093177E-8;2441
f14_3_3_NGD-10-10-10--1.0;77.31010955856348;77.31;1.4171321413862262E-6;1522
f14_3_3_NSGA2-10-10-10-9;79.96956827228641;77.31;0.03381962834081658;1000
f14_3_3_KalmanNSGA2-10-10-0.5-1.0;77.80180309883866;77.31;0.006341272411426712;1000
f14_3_3_NSGA2-10-10-100-100-0.2;77.47334957306067;77.31;0.0021106866276151626;1010
f14_3_3_GBPSO-100-10;77.31431432793705;77.31;5.580400412191906E-5;1000
f14_4_3_RS-100-10;41.38996695125723;39.92;0.036157115944676896;1000
f14_4_3_GD-100-10--1.0;39.92004305808636;39.92;1.0786087959333447E-6;2681
f14_4_3_NGD-10-10-10--1.0;39.94994347764629;39.92;7.498059055136843E-4;1242
f14_4_3_NSGA2-10-10-10-9;42.97914502203691;39.92;0.07380401863550466;1000
f14_4_3_KalmanNSGA2-10-10-0.5-1.0;43.48976051786408;39.92;0.08559575032227869;1000
f14_4_3_NSGA2-10-10-100-100-0.2;39.97694073930339;39.92;0.0014253546825823576;1010
f14_4_3_GBPSO-100-10;39.92079326718417;39.92;1.987122501443239E-5;1000
f14_5_3_RS-100-10;-55.37910352970617;-56.61;0.021982432781370045;1000
f14_5_3_GD-100-10--1.0;-56.609940245943044;-56.61;1.0555394540218817E-6;2601
f14_5_3_NGD-10-10-10--1.0;-56.60935461081618;-56.61;1.1400686499844008E-5;1282
f14_5_3_NSGA2-10-10-10-9;-53.85776637312095;-56.61;0.04982871867949203;1000
f14_5_3_KalmanNSGA2-10-10-0.5-1.0;-50.339771399552966;-56.61;0.11725557742469832;1000
f14_5_3_NSGA2-10-10-100-100-0.2;-56.60872527504887;-56.61;2.2517917385731296E-5;1010
f14_5_3_GBPSO-100-10;-56.60996430116827;-56.61;6.306101923111876E-7;1000
f15_1_3_RS-100-10;1030.838045213912;1000.0;0.03036977299749548;1000
f15_1_3_GD-100-10--1.0;1152.2234486058635;1000.0;0.14145691861546128;1561
f15_1_3_NGD-10-10-10--1.0;1196.0308921501476;1000.0;0.17853199866256209;1562
f15_1_3_NSGA2-10-10-10-9;1017.9678595938569;1000.0;0.01780787489595915;1000
f15_1_3_KalmanNSGA2-10-10-0.5-1.0;1025.1584991140403;1000.0;0.02484595563759237;1000
f15_1_3_NSGA2-10-10-100-100-0.2;1015.6234933481861;1000.0;0.015502392584473869;1010
f15_1_3_GBPSO-100-10;1003.1769676595376;1000.0;0.0031719291014507536;1000
f15_2_3_RS-100-10;96.54849018997352;70.03;0.3183903295044955;1000
f15_2_3_GD-100-10--1.0;178.4762262223138;70.03;0.8727847818613426;1521
f15_2_3_NGD-10-10-10--1.0;85.13556188783231;70.03;0.19470250620111146;1322
f15_2_3_NSGA2-10-10-10-9;91.48901144005539;70.03;0.26571499229388834;1000
f15_2_3_KalmanNSGA2-10-10-0.5-1.0;108.16664932043508;70.03;0.4280288037499219;1000
f15_2_3_NSGA2-10-10-100-100-0.2;79.3758138563294;70.03;0.12510642812489822;1010
f15_2_3_GBPSO-100-10;71.02516609232488;70.03;0.014110310453620862;1000
f15_3_3_RS-100-10;-21.66621267972823;-48.22;0.75991490458816;1000
f15_3_3_GD-100-10--1.0;131.85802273167258;-48.22;2.0;1681
f15_3_3_NGD-10-10-10--1.0;-47.224272465183994;-48.22;0.02086510817459948;1121
f15_3_3_NSGA2-10-10-10-9;-27.710263702394222;-48.22;0.5402256043253821;1000
f15_3_3_KalmanNSGA2-10-10-0.5-1.0;-21.645483051388194;-48.22;0.7607337926531027;1000
f15_3_3_NSGA2-10-10-100-100-0.2;-40.254805638553414;-48.22;0.18005565096094892;1010
f15_3_3_GBPSO-100-10;-45.23509966653032;-48.22;0.06387881119640351;1000
f15_4_3_RS-100-10;38.148825685676734;25.47;0.3985872278850086;1000
f15_4_3_GD-100-10--1.0;100.09067481987822;25.47;1.188599454836071;1761
f15_4_3_NGD-10-10-10--1.0;54.32367694734389;25.47;0.7232071023969613;1442
f15_4_3_NSGA2-10-10-10-9;46.96776977040207;25.47;0.5935513983531288;1000
f15_4_3_KalmanNSGA2-10-10-0.5-1.0;37.7374482864642;25.47;0.388164642586632;1000
f15_4_3_NSGA2-10-10-100-100-0.2;66.445861801486;25.47;0.89159500870444;1010
f15_4_3_GBPSO-100-10;26.56471237292456;25.47;0.0420762342291404;1000
f15_5_3_RS-100-10;-70.93320425092985;-100.81;0.3479240518351793;1000
f15_5_3_GD-100-10--1.0;-84.89075603774224;-100.81;0.17145050243115117;1721
f15_5_3_NGD-10-10-10--1.0;-79.91596584413188;-100.81;0.23122337798308742;1482
f15_5_3_NSGA2-10-10-10-9;-73.1267634904649;-100.81;0.3183138050174503;1000
f15_5_3_KalmanNSGA2-10-10-0.5-1.0;-85.44451634057229;-100.81;0.16499448132931643;1000
f15_5_3_NSGA2-10-10-100-100-0.2;-74.93856513579621;-100.81;0.29441418021494087;1010
f15_5_3_GBPSO-100-10;-89.86340524069601;-100.81;0.11482036255119679;1000
f16_1_3_RS-100-10;72.4762936194403;71.35;0.015661859748961345;1000
f16_1_3_GD-100-10--1.0;101.90429720215232;71.35;0.3527104111767192;1081
f16_1_3_NGD-10-10-10--1.0;78.32114983687103;71.35;0.09315288677168583;1321
f16_1_3_NSGA2-10-10-10-9;78.09948882530261;71.35;0.09032468265170668;1000
f16_1_3_KalmanNSGA2-10-10-0.5-1.0;72.42008335430138;71.35;0.014886036501270112;1000
f16_1_3_NSGA2-10-10-100-100-0.2;71.46134034707838;71.35;0.0015592647867849808;1010
f16_1_3_GBPSO-100-10;71.88394608894318;71.35;0.007455580238103898;1000
f16_2_3_RS-100-10;-349.59890629803056;-355.22;0.01595046231518826;1000
f16_2_3_GD-100-10--1.0;-343.7857773067028;-355.22;0.0327156743606719;4881
f16_2_3_NGD-10-10-10--1.0;-347.01479910516343;-355.22;0.023368824516507108;2801
f16_2_3_NSGA2-10-10-10-9;-354.29138335205704;-355.22;0.0026176229718987095;1000
f16_2_3_KalmanNSGA2-10-10-0.5-1.0;-350.7858053298452;-355.22;0.01256135469901186;1000
f16_2_3_NSGA2-10-10-100-100-0.2;-348.2729372780112;-355.22;0.019750198911359963;1010
f16_2_3_GBPSO-100-10;-355.20829151935516;-355.22;3.2961752184248953E-5;1000
f16_3_3_RS-100-10;108.49332651656269;99.17;0.08979271085517436;1000
f16_3_3_GD-100-10--1.0;139.64546921798467;99.17;0.3389685714290115;1041
f16_3_3_NGD-10-10-10--1.0;116.11898505886477;99.17;0.15745334164895186;1241
f16_3_3_NSGA2-10-10-10-9;113.6195396787447;99.17;0.13581062020773804;1000
f16_3_3_KalmanNSGA2-10-10-0.5-1.0;101.1866979525916;99.17;0.020131075958027517;1000
f16_3_3_NSGA2-10-10-100-100-0.2;99.2318842140265;99.17;6.238268781735354E-4;1010
f16_3_3_GBPSO-100-10;99.18783965798588;99.17;1.7987348538009695E-4;1000
f16_4_3_RS-100-10;-507.63108380632264;-517.91;0.020045839910239123;1000
f16_4_3_GD-100-10--1.0;-508.83616057607077;-517.91;0.01767494201066833;3401
f16_4_3_NGD-10-10-10--1.0;-496.24965733582906;-517.91;0.04271584361987356;1601
f16_4_3_NSGA2-10-10-10-9;-513.4572039557497;-517.91;0.008634744302847339;1000
f16_4_3_KalmanNSGA2-10-10-0.5-1.0;-513.9533976132848;-517.91;0.007668849182686138;1000
f16_4_3_NSGA2-10-10-100-100-0.2;-514.1924139383796;-517.91;0.007203909246630952;1010
f16_4_3_GBPSO-100-10;-517.8226881286785;-517.91;1.6859923863029797E-4;1000
f16_5_3_RS-100-10;-53.93401341633812;-57.21;0.058950302098418096;1000
f16_5_3_GD-100-10--1.0;-35.935738626825504;-57.21;0.45679516179278257;1881
f16_5_3_NGD-10-10-10--1.0;-31.268732182517972;-57.21;0.586384257043132;1841
f16_5_3_NSGA2-10-10-10-9;-55.895951101152306;-57.21;0.023235716353642993;1000
f16_5_3_KalmanNSGA2-10-10-0.5-1.0;-52.91700238965544;-57.21;0.07796448676873853;1000
f16_5_3_NSGA2-10-10-100-100-0.2;-57.0616770558216;-57.21;0.0025959703751603767;1010
f16_5_3_GBPSO-100-10;-56.62941768515136;-57.21;0.01020002256958785;1000
f17_1_3_RS-100-10;-15.573542231557386;-16.94;0.08405468458102001;1000
f17_1_3_GD-100-10--1.0;-9.095951294139594;-16.94;0.6025551835800228;2161
f17_1_3_NGD-10-10-10--1.0;18.84068366403974;-16.94;2.0;1441
f17_1_3_NSGA2-10-10-10-9;-15.055519989868937;-16.94;0.11779649217939046;1000
f17_1_3_KalmanNSGA2-10-10-0.5-1.0;-15.190517217408457;-16.94;0.108898513569129;1000
f17_1_3_NSGA2-10-10-100-100-0.2;-11.85737496962368;-16.94;0.3529922456986183;1010
f17_1_3_GBPSO-100-10;-16.93783415860428;-16.94;1.2786185714133342E-4;1000
f17_2_3_RS-100-10;20.720996335872734;18.81;0.09668343897209519;1000
f17_2_3_GD-100-10--1.0;22.42426293165939;18.81;0.17530386987392385;1361
f17_2_3_NGD-10-10-10--1.0;28.599076270755887;18.81;0.41296211783793996;1241
f17_2_3_NSGA2-10-10-10-9;20.545574035586068;18.81;0.08819965548040182;1000
f17_2_3_KalmanNSGA2-10-10-0.5-1.0;22.235369979472637;18.81;0.1669065222794051;1000
f17_2_3_NSGA2-10-10-100-100-0.2;19.158420488621186;18.81;0.018353172670198682;1010
f17_2_3_GBPSO-100-10;18.81546329548221;18.81;2.9040415738178026E-4;1000
f17_3_3_RS-100-10;275.82738881098015;273.15;0.009754095033965179;1000
f17_3_3_GD-100-10--1.0;291.3103402617663;273.15;0.06434585024465869;1281
f17_3_3_NGD-10-10-10--1.0;297.96219268278946;273.15;0.0868907825841877;1361
f17_3_3_NSGA2-10-10-10-9;282.7578216417956;273.15;0.034566240185001436;1000
f17_3_3_KalmanNSGA2-10-10-0.5-1.0;277.0299004722451;273.15;0.01410411564986231;1000
f17_3_3_NSGA2-10-10-100-100-0.2;276.31879452574736;273.15;0.011534029074325899;1010
f17_3_3_GBPSO-100-10;273.2910136413389;273.15;5.161166084487394E-4;1000
f17_4_3_RS-100-10;41.51921395225331;37.18;0.11027337464605186;1000
f17_4_3_GD-100-10--1.0;44.20630019904279;37.18;0.17266542850231278;1401
f17_4_3_NGD-10-10-10--1.0;52.59413857909903;37.18;0.34339819513874364;1401
f17_4_3_NSGA2-10-10-10-9;41.32239198226032;37.18;0.10553543344759236;1000
f17_4_3_KalmanNSGA2-10-10-0.5-1.0;38.759689342237095;37.18;0.04160378731911625;1000
f17_4_3_NSGA2-10-10-100-100-0.2;38.6148954821524;37.18;0.0378625888465082;1010
f17_4_3_GBPSO-100-10;37.18565472232457;37.18;1.5207886881883365E-4;1000
f17_5_3_RS-100-10;-145.02857267187753;-147.9;0.019604965824476905;1000
f17_5_3_GD-100-10--1.0;-146.2894679952923;-147.9;0.010948943996414344;2441
f17_5_3_NGD-10-10-10--1.0;-135.09107896444036;-147.9;0.09052526378168389;1241
f17_5_3_NSGA2-10-10-10-9;-146.73030595777544;-147.9;0.007940079608729703;1000
f17_5_3_KalmanNSGA2-10-10-0.5-1.0;-144.568270204054;-147.9;0.02278352994409604;1000
f17_5_3_NSGA2-10-10-100-100-0.2;-146.79788874430974;-147.9;0.007479600620053924;1010
f17_5_3_GBPSO-100-10;-147.89879342396586;-147.9;8.158086246285665E-6;1000
f18_1_3_RS-100-10;4.116146077764824;-16.94;2.0;1000
f18_1_3_GD-100-10--1.0;13.885944110405607;-16.94;2.0;1361
f18_1_3_NGD-10-10-10--1.0;4.953701092859063;-16.94;2.0;1401
f18_1_3_NSGA2-10-10-10-9;-6.811636640501547;-16.94;0.8528560379058224;1000
f18_1_3_KalmanNSGA2-10-10-0.5-1.0;-15.463741744752248;-16.94;0.0911165301141083;1000
f18_1_3_NSGA2-10-10-100-100-0.2;-15.676946111129809;-16.94;0.07744770982340396;1010
f18_1_3_GBPSO-100-10;-15.327382253999234;-16.94;0.09995342871675922;1000
f18_2_3_RS-100-10;37.27073999317549;18.81;0.6583629244343778;1000
f18_2_3_GD-100-10--1.0;25.109099268783858;18.81;0.28685011184922166;2081
f18_2_3_NGD-10-10-10--1.0;394.6009003089151;18.81;1.8180018960705244;2041
f18_2_3_NSGA2-10-10-10-9;23.039117682894872;18.81;0.20211263305192476;1000
f18_2_3_KalmanNSGA2-10-10-0.5-1.0;28.989177277722586;18.81;0.42591432980444716;1000
f18_2_3_NSGA2-10-10-100-100-0.2;19.288824264609122;18.81;0.02513590767439584;1010
f18_2_3_GBPSO-100-10;19.097261280117284;18.81;0.015156002856263118;1000
f18_3_3_RS-100-10;284.5512758537672;273.15;0.040886676604113485;1000
f18_3_3_GD-100-10--1.0;276.70066682225536;273.15;0.012915022337885673;2601
f18_3_3_NGD-10-10-10--1.0;409.18942971932876;273.15;0.3987441551642026;2762
f18_3_3_NSGA2-10-10-10-9;284.7504094520927;273.15;0.04158595066630385;1000
f18_3_3_KalmanNSGA2-10-10-0.5-1.0;352.7245956190494;273.15;0.2542828744801268;1000
f18_3_3_NSGA2-10-10-100-100-0.2;284.77954351819557;273.15;0.04168821548635673;1010
f18_3_3_GBPSO-100-10;273.273321846865;273.15;4.5137841645623435E-4;1000
f18_4_3_RS-100-10;44.379928957856805;37.18;0.17655554755515082;1000
f18_4_3_GD-100-10--1.0;71.98104099466855;37.18;0.6376091813995844;2201
f18_4_3_NGD-10-10-10--1.0;134.1169856932147;37.18;1.131800250902541;2962
f18_4_3_NSGA2-10-10-10-9;48.868151727271666;37.18;0.2716653755519837;1000
f18_4_3_KalmanNSGA2-10-10-0.5-1.0;41.97894973626169;37.18;0.12124844385254277;1000
f18_4_3_NSGA2-10-10-100-100-0.2;40.67763517913488;37.18;0.08984694105048326;1010
f18_4_3_GBPSO-100-10;39.059440428342704;37.18;0.049303625991567616;1000
f18_5_3_RS-100-10;-127.12640559825329;-147.9;0.1510661811294723;1000
f18_5_3_GD-100-10--1.0;-136.20584202433136;-147.9;0.08232254495257535;1361
f18_5_3_NGD-10-10-10--1.0;-46.78804487436189;-147.9;1.0387073863820322;2081
f18_5_3_NSGA2-10-10-10-9;-142.58692323326366;-147.9;0.03658048842680533;1000
f18_5_3_KalmanNSGA2-10-10-0.5-1.0;-137.5681889227234;-147.9;0.07238502556986083;1000
f18_5_3_NSGA2-10-10-100-100-0.2;-142.8565411412369;-147.9;0.03469197177107159;1010
f18_5_3_GBPSO-100-10;-147.41612329916734;-147.9;0.003277008349066536;1000
f19_1_3_RS-100-10;-94.07711229406856;-102.55;0.08618229304267755;1000
f19_1_3_GD-100-10--1.0;-102.53429200990406;-102.55;1.5318569688579147E-4;1281
f19_1_3_NGD-10-10-10--1.0;-95.76961452565372;-102.55;0.06837836479829579;1601
f19_1_3_NSGA2-10-10-10-9;-101.83779568369114;-102.55;0.0069691471932214364;1000
f19_1_3_KalmanNSGA2-10-10-0.5-1.0;-102.27641132099248;-102.55;0.0026714199330355325;1000
f19_1_3_NSGA2-10-10-100-100-0.2;-99.92261049484733;-102.55;0.02595303630186096;1010
f19_1_3_GBPSO-100-10;-100.00045709748309;-102.55;0.025174397915970786;1000
f19_2_3_RS-100-10;72.25145523086823;71.69;0.007801160964611805;1000
f19_2_3_GD-100-10--1.0;71.7057077192839;71.69;2.1908214037543456E-4;1601
f19_2_3_NGD-10-10-10--1.0;98.51117009264027;71.69;0.3151702197821736;1641
f19_2_3_NSGA2-10-10-10-9;75.61018021285498;71.69;0.05322709323491881;1000
f19_2_3_KalmanNSGA2-10-10-0.5-1.0;73.81077020327196;71.69;0.02915132614499753;1000
f19_2_3_NSGA2-10-10-100-100-0.2;73.11492307120221;71.69;0.01968058876702092;1010
f19_2_3_GBPSO-100-10;77.87897713171499;71.69;0.08275749758273457;1000
f19_3_3_RS-100-10;216.35005275165992;214.01;0.010874860418377433;1000
f19_3_3_GD-100-10--1.0;214.0257086026103;214.01;7.339856135648334E-5;1281
f19_3_3_NGD-10-10-10--1.0;345.49122666382794;214.01;0.4699944178775767;1681
f19_3_3_NSGA2-10-10-10-9;216.86656107006564;214.01;0.013259301285600177;1000
f19_3_3_KalmanNSGA2-10-10-0.5-1.0;214.8905832342193;214.01;0.004106234724975516;1000
f19_3_3_NSGA2-10-10-100-100-0.2;215.1334999600429;214.01;0.005236010612522517;1010
f19_3_3_GBPSO-100-10;215.6462908506217;214.01;0.007616743361919529;1000
f19_4_3_RS-100-10;-57.34383144566753;-58.48;0.019618908132311885;1000
f19_4_3_GD-100-10--1.0;-58.46429224051883;-58.48;2.6863661629352E-4;1361
f19_4_3_NGD-10-10-10--1.0;-56.608273667522674;-58.48;0.03252679483028017;1961
f19_4_3_NSGA2-10-10-10-9;-56.28007996676757;-58.48;0.03833946497544234;1000
f19_4_3_KalmanNSGA2-10-10-0.5-1.0;-57.522187440439254;-58.48;0.016513698244742622;1000
f19_4_3_NSGA2-10-10-100-100-0.2;-55.321329898857385;-58.48;0.05551200682715969;1010
f19_4_3_GBPSO-100-10;-57.201608548049734;-58.48;0.022101896195872276;1000
f19_5_3_RS-100-10;-610.117093927164;-613.08;0.004844527652241938;1000
f19_5_3_GD-100-10--1.0;-613.0642919681457;-613.08;2.562183253191821E-5;1281
f19_5_3_NGD-10-10-10--1.0;-585.661273566808;-613.08;0.04574586199340369;1521
f19_5_3_NSGA2-10-10-10-9;-606.7375427711725;-613.08;0.010399026094376108;1000
f19_5_3_KalmanNSGA2-10-10-0.5-1.0;-611.2980529586739;-613.08;0.002910779129077185;1000
f19_5_3_NSGA2-10-10-100-100-0.2;-612.5721396572561;-613.08;8.287185675471409E-4;1010
f19_5_3_GBPSO-100-10;-606.5622755270624;-613.08;0.010687928097803969;1000
f2_1_3_RS-100-10;-542.1274590812901;-209.88;0.8836280945595647;1000
f2_1_3_GD-100-10--1.0;-544.6576077499184;-209.88;0.8873715618980149;2281
f2_1_3_NGD-10-10-10--1.0;-545.9304278668048;-209.88;0.88924528023587;1442
f2_1_3_NSGA2-10-10-10-9;-544.2469010710801;-209.88;0.8867656109235238;1000
f2_1_3_KalmanNSGA2-10-10-0.5-1.0;-545.1211263398243;-209.88;0.8880546389779371;1000
f2_1_3_NSGA2-10-10-100-100-0.2;-544.3615862678784;-209.88;0.8869348822913697;1010
f2_1_3_GBPSO-100-10;-545.5129756624107;-209.88;0.8886314447605002;1000
f2_2_3_RS-100-10;1003.6850016198448;-92.09;2.0;1000
f2_2_3_GD-100-10--1.0;1001.1185933585458;-92.09;2.0;2241
f2_2_3_NGD-10-10-10--1.0;1001.7506807391447;-92.09;2.0;1362
f2_2_3_NSGA2-10-10-10-9;1002.8130276809718;-92.09;2.0;1000
f2_2_3_KalmanNSGA2-10-10-0.5-1.0;1001.8984970619861;-92.09;2.0;1000
f2_2_3_NSGA2-10-10-100-100-0.2;1003.4317478389047;-92.09;2.0;1010
f2_2_3_GBPSO-100-10;1000.9567241669458;-92.09;2.0;1000
f2_3_3_RS-100-10;212.572269930625;-87.89;2.0;1000
f2_3_3_GD-100-10--1.0;210.22239225008167;-87.89;2.0;2281
f2_3_3_NGD-10-10-10--1.0;209.53962404956798;-87.89;2.0;1602
f2_3_3_NSGA2-10-10-10-9;210.7720070334413;-87.89;2.0;1000
f2_3_3_KalmanNSGA2-10-10-0.5-1.0;210.42811593052915;-87.89;2.0;1000
f2_3_3_NSGA2-10-10-100-100-0.2;209.59411553449354;-87.89;2.0;1010
f2_3_3_GBPSO-100-10;208.4248880072029;-87.89;2.0;1000
f2_4_3_RS-100-10;-140.67035915084733;320.19;2.0;1000
f2_4_3_GD-100-10--1.0;-143.8414066507018;320.19;2.0;2281
f2_4_3_NGD-10-10-10--1.0;-142.9198680068777;320.19;2.0;2282
f2_4_3_NSGA2-10-10-10-9;43.93005023032831;320.19;1.5174113570231589;1000
f2_4_3_KalmanNSGA2-10-10-0.5-1.0;-143.74473405155948;320.19;2.0;1000
f2_4_3_NSGA2-10-10-100-100-0.2;-143.4389125671394;320.19;2.0;1010
f2_4_3_GBPSO-100-10;-144.56519240503124;320.19;2.0;1000
f2_5_3_RS-100-10;-2.5606876240534673;-104.24;1.904094713956626;1000
f2_5_3_GD-100-10--1.0;-5.181406648596861;-104.24;1.8105889219561297;2281
f2_5_3_NGD-10-10-10--1.0;-5.141142171441724;-104.24;1.8119916442860466;1402
f2_5_3_NSGA2-10-10-10-9;-4.2084697292736095;-104.24;1.844775320858673;1000
f2_5_3_KalmanNSGA2-10-10-0.5-1.0;-3.8522201597987795;-104.24;1.8574469039824022;1000
f2_5_3_NSGA2-10-10-100-100-0.2;-5.1377234682783675;-104.24;1.8121107916542656;1010
f2_5_3_GBPSO-100-10;-5.1775864420604005;-104.24;1.81072196488991;1000
f21_1_3_RS-100-10;40.90734536610627;40.78;0.0031178725550581317;1000
f21_1_3_GD-100-10--1.0;42.779384882917796;40.78;0.04785542367788619;2241
f21_1_3_NGD-10-10-10--1.0;42.583020030191;40.78;0.04325707081000695;1282
f21_1_3_NSGA2-10-10-10-9;41.92978730258584;40.78;0.027802932157942776;1000
f21_1_3_KalmanNSGA2-10-10-0.5-1.0;43.12629860457458;40.78;0.05592663825231966;1000
f21_1_3_NSGA2-10-10-100-100-0.2;42.898857414048706;40.78;0.05064259908723308;1010
f21_1_3_GBPSO-100-10;41.70999746515366;40.78;0.022548126893724815;1000
f21_2_3_RS-100-10;1.551004407139841;-1.6;2.0;1000
f21_2_3_GD-100-10--1.0;9.374487407200625;-1.6;2.0;1521
f21_2_3_NGD-10-10-10--1.0;2.565132910265844;-1.6;2.0;1162
f21_2_3_NSGA2-10-10-10-9;4.1914110519822065;-1.6;2.0;1000
f21_2_3_KalmanNSGA2-10-10-0.5-1.0;-1.3751075292437194;-1.6;0.15118275124223762;1000
f21_2_3_NSGA2-10-10-100-100-0.2;0.203289859120378;-1.6;2.0;1010
f21_2_3_GBPSO-100-10;0.20302178812414295;-1.6;2.0;1000
f21_3_3_RS-100-10;-368.49415214934663;-370.84;0.006345839276688729;1000
f21_3_3_GD-100-10--1.0;-362.7165110224161;-370.84;0.02214822949703359;1481
f21_3_3_NGD-10-10-10--1.0;-369.5947444642319;-370.84;0.0033635794243262584;1242
f21_3_3_NSGA2-10-10-10-9;-361.68986091547265;-370.84;0.02498229648438364;1000
f21_3_3_KalmanNSGA2-10-10-0.5-1.0;-368.8863377396446;-370.84;0.005282121673063875;1000
f21_3_3_NSGA2-10-10-100-100-0.2;-369.34529874831725;-370.84;0.00403872180171729;1010
f21_3_3_GBPSO-100-10;-369.0369806071877;-370.84;0.004873835624221303;1000
f21_4_3_RS-100-10;-27.451548552401306;-32.56;0.17024894610536712;1000
f21_4_3_GD-100-10--1.0;-29.782011592347814;-32.56;0.0891209101758652;1761
f21_4_3_NGD-10-10-10--1.0;-28.922164631857672;-32.56;0.11833790790955154;1122
f21_4_3_NSGA2-10-10-10-9;-30.418469891553457;-32.56;0.06800832449991812;1000
f21_4_3_KalmanNSGA2-10-10-0.5-1.0;-30.310461863001724;-32.56;0.07156105014466568;1000
f21_4_3_NSGA2-10-10-100-100-0.2;-32.5599087614343;-32.56;2.8021711773569016E-6;1010
f21_4_3_GBPSO-100-10;-32.55999999999935;-32.56;2.0076760347030058E-14;1000
f21_5_3_RS-100-10;516.8478833173368;515.4;0.002805301596131698;1000
f21_5_3_GD-100-10--1.0;516.0918569114134;515.4;0.0013414684891164244;1481
f21_5_3_NGD-10-10-10--1.0;516.0918569113971;515.4;0.0013414684890849238;1521
f21_5_3_NSGA2-10-10-10-9;520.1550848966918;515.4;0.009183644532374137;1000
f21_5_3_KalmanNSGA2-10-10-0.5-1.0;522.4570528477503;515.4;0.013599277142043181;1000
f21_5_3_NSGA2-10-10-100-100-0.2;515.4000294368856;515.4;5.711463864356811E-8;1010
f21_5_3_GBPSO-100-10;516.6452580266152;515.4;0.0024131849198092965;1000
f22_1_3_RS-100-10;-998.0019142053586;-1000.0;0.0020000839643199825;1000
f22_1_3_GD-100-10--1.0;-991.2572492917069;-1000.0;0.008781136351320664;1841
f22_1_3_NGD-10-10-10--1.0;-994.936446669378;-1000.0;0.005076405656005499;1922
f22_1_3_NSGA2-10-10-10-9;-999.5793520895816;-1000.0;4.207364013624732E-4;1000
f22_1_3_KalmanNSGA2-10-10-0.5-1.0;-999.2501529739329;-1000.0;7.501282667920843E-4;1000
f22_1_3_NSGA2-10-10-100-100-0.2;-999.3048381390445;-1000.0;6.954035699754322E-4;1010
f22_1_3_GBPSO-100-10;-999.3081430292629;-1000.0;6.920963865918918E-4;1000
f22_2_3_RS-100-10;1002.0154396402215;1000.0;0.002013410686366855;1000
f22_2_3_GD-100-10--1.0;1050.1635385633626;1000.0;0.04893613374717841;1441
f22_2_3_NGD-10-10-10--1.0;1001.9549988596068;1000.0;0.0019530897155235242;1481
f22_2_3_NSGA2-10-10-10-9;1003.2430806013756;1000.0;0.003237830329010316;1000
f22_2_3_KalmanNSGA2-10-10-0.5-1.0;1005.7370688607662;1000.0;0.005720658953593296;1000
f22_2_3_NSGA2-10-10-100-100-0.2;1001.9552574176998;1000.0;0.001953347768842652;1010
f22_2_3_GBPSO-100-10;1000.0000019143438;1000.0;1.914343782105155E-9;1000
f22_3_3_RS-100-10;-47.12494147415213;-49.13;0.041661414887178574;1000
