id;fopt;fhist;precision;runs
f2_3_2_NSGA2-10-10-100-100-0.2;-87.33567072613587;-87.89;0.006327032695232202;1010
f2_3_2_GBPSO-100-10;-87.88972780107231;-87.89;3.0970457298387E-6;1000
f2_4_2_RS-100-10;7406.287351825877;320.19;1.8342375261480142;1000
f2_4_2_GD-100-10--1.0;320.35662263270217;320.19;5.202513816007283E-4;1141
f2_4_2_NGD-10-10-10--1.0;322.0512557767732;320.19;0.00579612648683571;1051
f2_4_2_NSGA2-10-10-10-9;326.477760167466;320.19;0.019446648046402264;1000
f2_4_2_KalmanNSGA2-10-10-0.5-1.0;326.403891265554;320.19;0.019220383457046922;1000
f2_4_2_NSGA2-10-10-100-100-0.2;320.3573797788098;320.19;5.226148262993044E-4;1010
f2_4_2_GBPSO-100-10;320.1902224103573;320.19;6.946196947579479E-7;1000
f2_5_2_RS-100-10;220.60915298417973;-104.24;2.0;1000
f2_5_2_GD-100-10--1.0;-104.07398390445967;-104.24;0.0015939025544868795;1411
f2_5_2_NGD-10-10-10--1.0;-99.591767113503;-104.24;0.04560852267849542;1293
f2_5_2_NSGA2-10-10-10-9;667.4586094786247;-104.24;2.0;1000
f2_5_2_KalmanNSGA2-10-10-0.5-1.0;95.32283040574053;-104.24;2.0;1000
f2_5_2_NSGA2-10-10-100-100-0.2;-104.23992916810904;-104.24;6.79508010524879E-7;1010
f2_5_2_GBPSO-100-10;-104.23998614083258;-104.24;1.3295441607314861E-7;1000
f3_1_2_RS-100-10;-454.93403743758665;-462.09;0.015606924726660422;1000
f3_1_2_GD-100-10--1.0;-457.11520970302786;-462.09;0.010824112492964106;601
f3_1_2_NGD-10-10-10--1.0;-437.216107393785;-462.09;0.05531796660049426;1892
f3_1_2_NSGA2-10-10-10-9;-461.70237614685146;-462.09;8.392012386274391E-4;1000
f3_1_2_KalmanNSGA2-10-10-0.5-1.0;-408.69609462621173;-462.09;0.12263380341806626;1000
f3_1_2_NSGA2-10-10-100-100-0.2;-459.9981868961066;-462.09;0.004537121576049622;1010
f3_1_2_GBPSO-100-10;-460.64094424880386;-462.09;0.0031407979980031787;1000
f3_2_2_RS-100-10;92.12276459820204;77.66;0.17036787723923302;1000
f3_2_2_GD-100-10--1.0;82.63479026385221;77.66;0.062070517147356966;1081
f3_2_2_NGD-10-10-10--1.0;106.51355419154815;77.66;0.31333004695711375;2222
f3_2_2_NSGA2-10-10-10-9;87.93369214051779;77.66;0.12408313393724987;1000
f3_2_2_KalmanNSGA2-10-10-0.5-1.0;91.41866203068626;77.66;0.16274865042626366;1000
f3_2_2_NSGA2-10-10-100-100-0.2;81.86456331093564;77.66;0.052713678993000716;1010
f3_2_2_GBPSO-100-10;78.54447106997237;77.66;0.01132452949539678;1000
f3_3_2_RS-100-10;122.20818936992137;115.68;0.054884518539673154;1000
f3_3_2_GD-100-10--1.0;123.63966242617543;115.68;0.06651908452052742;1111
f3_3_2_NGD-10-10-10--1.0;165.4274458860738;115.68;0.3539390123891293;1322
f3_3_2_NSGA2-10-10-10-9;125.10569830314219;115.68;0.07829118066036882;1000
f3_3_2_KalmanNSGA2-10-10-0.5-1.0;126.0035268735857;115.68;0.08543012432109603;1000
f3_3_2_NSGA2-10-10-100-100-0.2;116.93117916685087;115.68;0.010757687324678371;1010
f3_3_2_GBPSO-100-10;117.71367347608555;115.68;0.017426980310106113;1000
f3_4_2_RS-100-10;10.292431320328609;-3.71;2.0;1000
f3_4_2_GD-100-10--1.0;30.11832419026279;-3.71;2.0;961
f3_4_2_NGD-10-10-10--1.0;104.73622592684957;-3.71;2.0;1502
f3_4_2_NSGA2-10-10-10-9;1.363408608861386;-3.71;2.0;1000
f3_4_2_KalmanNSGA2-10-10-0.5-1.0;3.2965764530943265;-3.71;2.0;1000
f3_4_2_NSGA2-10-10-100-100-0.2;0.269831916800082;-3.71;2.0;1010
f3_4_2_GBPSO-100-10;-1.4908887175249714;-3.71;0.8533584942886729;1000
f3_5_2_RS-100-10;150.8665809297156;132.18;0.13203890941438887;1000
f3_5_2_GD-100-10--1.0;157.05384513210976;132.18;0.1719981637747023;1141
f3_5_2_NGD-10-10-10--1.0;261.5183255577479;132.18;0.6570428023767476;1562
f3_5_2_NSGA2-10-10-10-9;133.67471655189746;132.18;0.011244611878876867;1000
f3_5_2_KalmanNSGA2-10-10-0.5-1.0;172.57031135235465;132.18;0.26507150180171635;1000
f3_5_2_NSGA2-10-10-100-100-0.2;142.12956030091397;132.18;0.07254257044486107;1010
f3_5_2_GBPSO-100-10;132.18760783503407;132.18;5.7554971249068094E-5;1000
f4_1_2_RS-100-10;-445.6860415812879;-462.09;0.036140981183282676;1000
f4_1_2_GD-100-10--1.0;-433.23644582595557;-462.09;0.06445370693239483;1051
f4_1_2_NGD-10-10-10--1.0;-372.54650060370307;-462.09;0.21456885561925212;1622
f4_1_2_NSGA2-10-10-10-9;-462.0271652204216;-462.09;1.3598877272971724E-4;1000
f4_1_2_KalmanNSGA2-10-10-0.5-1.0;-448.6802863682327;-462.09;0.029446972156370044;1000
f4_1_2_NSGA2-10-10-100-100-0.2;-461.0950402870803;-462.09;0.0021554935782111344;1010
f4_1_2_GBPSO-100-10;-458.11016878724365;-462.09;0.008649924978825965;1000
f4_2_2_RS-100-10;88.33235317680351;77.66;0.12858849184981508;1000
f4_2_2_GD-100-10--1.0;81.63983123419959;77.66;0.04996654677365629;1201
f4_2_2_NGD-10-10-10--1.0;113.47799197774236;77.66;0.37478673504023524;1592
f4_2_2_NSGA2-10-10-10-9;106.5143339173193;77.66;0.31333718769166585;1000
f4_2_2_KalmanNSGA2-10-10-0.5-1.0;158.69563935909676;77.66;0.6857093791274322;1000
f4_2_2_NSGA2-10-10-100-100-0.2;81.64011861604187;77.66;0.04997006468821388;1010
f4_2_2_GBPSO-100-10;77.66000989492679;77.66;1.274134195267553E-7;1000
f4_3_2_RS-100-10;124.756748275406;115.68;0.07550217128214623;1000
f4_3_2_GD-100-10--1.0;119.65983123922729;115.68;0.03382199450276403;1111
f4_3_2_NGD-10-10-10--1.0;189.3057170249453;115.68;0.4828141969607273;1261
f4_3_2_NSGA2-10-10-10-9;120.70273177470673;115.68;0.042496604866161095;1000
f4_3_2_KalmanNSGA2-10-10-0.5-1.0;143.67341038887577;115.68;0.21587077144582215;1000
f4_3_2_NSGA2-10-10-100-100-0.2;117.67030619781049;115.68;0.01705852655812078;1010
f4_3_2_GBPSO-100-10;115.88165519053929;115.68;0.0017416976085557307;1000
f4_4_2_RS-100-10;-2.039291248332517;-3.71;0.581187725409473;1000
f4_4_2_GD-100-10--1.0;68.92025693675389;-3.71;2.0;1081
f4_4_2_NGD-10-10-10--1.0;-1.7200808993688022;-3.71;0.7329242924769346;1651
f4_4_2_NSGA2-10-10-10-9;19.185478175388763;-3.71;2.0;1000
f4_4_2_KalmanNSGA2-10-10-0.5-1.0;0.6627315176399675;-3.71;2.0;1000
f4_4_2_NSGA2-10-10-100-100-0.2;-3.7072570432470213;-3.71;7.396148568090799E-4;1010
f4_4_2_GBPSO-100-10;-3.6957654123280337;-3.71;0.003844190810654257;1000
f4_5_2_RS-100-10;141.93491818372794;132.18;0.0711739313450253;1000
f4_5_2_GD-100-10--1.0;157.0538451341797;132.18;0.17199816378778474;1231
f4_5_2_NGD-10-10-10--1.0;183.9172357707578;132.18;0.3273501310101871;1021
f4_5_2_NSGA2-10-10-10-9;171.43240046362214;132.18;0.2585691520088306;1000
f4_5_2_KalmanNSGA2-10-10-0.5-1.0;133.73285423420705;132.18;0.011679422107510041;1000
f4_5_2_NSGA2-10-10-100-100-0.2;134.17015098708578;132.18;0.014943869787273098;1010
f4_5_2_GBPSO-100-10;132.20449838536786;132.18;1.853239166249464E-4;1000
f5_1_2_RS-100-10;-5.253166503033495;-9.21;0.5471600560135433;1000
f5_1_2_GD-100-10--1.0;-9.21;-9.21;0.0;421
f5_1_2_NGD-10-10-10--1.0;-9.21;-9.21;0.0;1293
f5_1_2_NSGA2-10-10-10-9;4.290138711122566;-9.21;2.0;1000
f5_1_2_KalmanNSGA2-10-10-0.5-1.0;-3.7247082709345443;-9.21;0.8481508224489921;1000
f5_1_2_NSGA2-10-10-100-100-0.2;-9.210000000000012;-9.21;1.1572357259936476E-15;1010
f5_1_2_GBPSO-100-10;-9.21;-9.21;0.0;1000
f5_2_2_RS-100-10;660.9179948063673;655.99;0.007484189975005702;1000
f5_2_2_GD-100-10--1.0;655.99;655.99;0.0;421
f5_2_2_NGD-10-10-10--1.0;655.99;655.99;0.0;1053
f5_2_2_NSGA2-10-10-10-9;658.0734761737032;655.99;0.0031710434259535738;1000
f5_2_2_KalmanNSGA2-10-10-0.5-1.0;656.0033333333333;655.99;2.0325306531010636E-5;1000
f5_2_2_NSGA2-10-10-100-100-0.2;655.9900000000001;655.99;1.73305748138868E-16;1010
f5_2_2_GBPSO-100-10;655.99;655.99;0.0;1000
f5_3_2_RS-100-10;74.09456619308864;66.71;0.10489100449998211;1000
f5_3_2_GD-100-10--1.0;66.71;66.71;0.0;421
f5_3_2_NGD-10-10-10--1.0;66.71;66.71;0.0;1143
f5_3_2_NSGA2-10-10-10-9;78.52433776055294;66.71;0.16269345036063276;1000
f5_3_2_KalmanNSGA2-10-10-0.5-1.0;74.00030159475058;66.71;0.10362143371345832;1000
f5_3_2_NSGA2-10-10-100-100-0.2;66.71000000000014;66.71;2.1302435489734658E-15;1010
f5_3_2_GBPSO-100-10;66.71;66.71;0.0;1000
f5_4_2_RS-100-10;947.1023813459885;941.67;0.005752287993662124;1000
f5_4_2_GD-100-10--1.0;941.67;941.67;0.0;421
f5_4_2_NGD-10-10-10--1.0;941.67;941.67;0.0;1113
f5_4_2_NSGA2-10-10-10-9;944.6178029542918;941.67;0.003125507093535841;1000
f5_4_2_KalmanNSGA2-10-10-0.5-1.0;950.663610763615;941.67;0.009505312078651754;1000
f5_4_2_NSGA2-10-10-100-100-0.2;941.6700000000002;941.67;2.4145791566390777E-16;1010
f5_4_2_GBPSO-100-10;941.67;941.67;0.0;1000
f5_5_2_RS-100-10;-33.62748168629515;-37.45;0.10755919379855844;1000
f5_5_2_GD-100-10--1.0;-37.45;-37.45;0.0;421
f5_5_2_NGD-10-10-10--1.0;-37.45;-37.45;0.0;1234
f5_5_2_NSGA2-10-10-10-9;-19.47698414394115;-37.45;0.6314409985469696;1000
f5_5_2_KalmanNSGA2-10-10-0.5-1.0;-35.88357955983918;-37.45;0.04272041401940972;1000
f5_5_2_NSGA2-10-10-100-100-0.2;-37.450000000000024;-37.45;5.691931127584244E-16;1010
f5_5_2_GBPSO-100-10;-37.45;-37.45;0.0;1000
f6_1_2_RS-100-10;36.6940641447703;35.9;0.021876833984297808;1000
f6_1_2_GD-100-10--1.0;35.90013948058779;35.9;3.8852455942232886E-6;1651
f6_1_2_NGD-10-10-10--1.0;48.415537796060846;35.9;0.29687381764279186;1651
f6_1_2_NSGA2-10-10-10-9;36.61303300209431;35.9;0.019666340589386728;1000
f6_1_2_KalmanNSGA2-10-10-0.5-1.0;36.76792613659517;35.9;0.023887461297951926;1000
f6_1_2_NSGA2-10-10-100-100-0.2;35.90867461417079;35.9;2.4160351705144957E-4;1010
f6_1_2_GBPSO-100-10;35.90000085754102;35.9;2.388693634024475E-8;1000
f6_2_2_RS-100-10;35.04050968761755;31.37;0.11054002461004836;1000
f6_2_2_GD-100-10--1.0;31.37000002254084;31.37;7.185476098482941E-10;3151
f6_2_2_NGD-10-10-10--1.0;31.370000042116246;31.37;1.3425643827121571E-9;2372
f6_2_2_NSGA2-10-10-10-9;33.51396642690917;31.37;0.06608617028135345;1000
f6_2_2_KalmanNSGA2-10-10-0.5-1.0;34.34731251120011;31.37;0.09060968555866275;1000
f6_2_2_NSGA2-10-10-100-100-0.2;31.370273245614065;31.37;8.710373733772907E-6;1010
f6_2_2_GBPSO-100-10;31.370000028961183;31.37;9.232126835745566E-10;1000
f6_3_2_RS-100-10;-998.6382355652993;-1000.0;0.0013626922676334696;1000
f6_3_2_GD-100-10--1.0;-999.9954413169166;-1000.0;4.558693474179349E-6;2851
f6_3_2_NGD-10-10-10--1.0;-987.5178537302403;-1000.0;0.01256053750292889;1381
f6_3_2_NSGA2-10-10-10-9;-992.1137232799938;-1000.0;0.007917496504187058;1000
f6_3_2_KalmanNSGA2-10-10-0.5-1.0;-995.323948693817;-1000.0;0.004687009654992673;1000
f6_3_2_NSGA2-10-10-100-100-0.2;-999.1976064501436;-1000.0;8.027155967650537E-4;1010
f6_3_2_GBPSO-100-10;-999.9999999008102;-1000.0;9.918983324078803E-11;1000
f6_4_2_RS-100-10;133.26096683867362;131.92;0.010113597930197097;1000
f6_4_2_GD-100-10--1.0;131.92289616303688;131.92;2.195369349724212E-5;5311
f6_4_2_NGD-10-10-10--1.0;131.9200434842419;131.92;3.296257939125314E-7;1051
f6_4_2_NSGA2-10-10-10-9;149.78650904007182;131.92;0.12684484359948092;1000
f6_4_2_KalmanNSGA2-10-10-0.5-1.0;133.33429336600156;131.92;0.010663679355041476;1000
f6_4_2_NSGA2-10-10-100-100-0.2;131.92109046074836;131.92;8.266041854724729E-6;1010
f6_4_2_GBPSO-100-10;131.92002846585956;131.92;2.157812045218763E-7;1000
f6_5_2_RS-100-10;595.1621836011246;590.84;0.007288660444116417;1000
f6_5_2_GD-100-10--1.0;590.8400001153799;590.84;1.9528106102785963E-10;2251
f6_5_2_NGD-10-10-10--1.0;591.1130124916081;590.84;4.6196843482382836E-4;2102
f6_5_2_NSGA2-10-10-10-9;592.1856100766133;590.84;0.0022748621249647424;1000
f6_5_2_KalmanNSGA2-10-10-0.5-1.0;606.7970138457765;590.84;0.026647496129960663;1000
f6_5_2_NSGA2-10-10-100-100-0.2;590.8402679336249;590.84;4.534790537262773E-7;1010
f6_5_2_GBPSO-100-10;590.840002762704;590.84;4.675891867004225E-9;1000
f7_1_2_RS-100-10;93.42431366112642;92.94;0.0051974935717260555;1000
f7_1_2_GD-100-10--1.0;100.37086354763274;92.94;0.07687993743612592;91
f7_1_2_NGD-10-10-10--1.0;97.63080625173694;92.94;0.049229011977212966;1001
f7_1_2_NSGA2-10-10-10-9;95.71013645236725;92.94;0.029367977192708714;1000
f7_1_2_KalmanNSGA2-10-10-0.5-1.0;94.66349805255676;92.94;0.018373837060052356;1000
f7_1_2_NSGA2-10-10-100-100-0.2;93.5409155901092;92.94;0.006444794505728692;1010
f7_1_2_GBPSO-100-10;92.94000000585007;92.94;6.294457578637156E-11;1000
f7_2_2_RS-100-10;36.43799398055158;35.35;0.030311307510454567;1000
f7_2_2_GD-100-10--1.0;40.7429025326555;35.35;0.1417452180994441;91
f7_2_2_NGD-10-10-10--1.0;46.51835954805783;35.35;0.2728370181034799;1001
f7_2_2_NSGA2-10-10-10-9;35.37642512041452;35.35;7.472488640426993E-4;1000
f7_2_2_KalmanNSGA2-10-10-0.5-1.0;59.165941706394875;35.35;0.503956079290347;1000
f7_2_2_NSGA2-10-10-100-100-0.2;35.46168359548058;35.35;0.003154383282809164;1010
f7_2_2_GBPSO-100-10;35.350000000035834;35.35;1.0136540357670069E-12;1000
f7_3_2_RS-100-10;5.816759007440726;3.82;0.4144046781493633;1000
f7_3_2_GD-100-10--1.0;1234.7266055554232;3.82;1.9876629592043915;91
f7_3_2_NGD-10-10-10--1.0;20.39062162927728;3.82;1.36887204988069;1001
f7_3_2_NSGA2-10-10-10-9;4.332290542404778;3.82;0.12568014835586616;1000
f7_3_2_KalmanNSGA2-10-10-0.5-1.0;241.61725550925314;3.82;1.937743762786559;1000
f7_3_2_NSGA2-10-10-100-100-0.2;4.332290542404771;3.82;0.12568014835586452;1010
f7_3_2_GBPSO-100-10;3.8200000006247623;3.82;1.635503832288932E-10;1000
f7_4_2_RS-100-10;21.94074553086921;21.75;0.008731621699357008;1000
f7_4_2_GD-100-10--1.0;242.9072816767325;21.75;1.6712729782123783;91
f7_4_2_NGD-10-10-10--1.0;43.598095386946326;21.75;0.668668161101773;1001
f7_4_2_NSGA2-10-10-10-9;21.867191894156587;21.75;0.005373656077675522;1000
f7_4_2_KalmanNSGA2-10-10-0.5-1.0;27.728235173258486;21.75;0.2416511078992383;1000
f7_4_2_NSGA2-10-10-100-100-0.2;21.75000000000516;21.75;2.3717426490196395E-13;1010
f7_4_2_GBPSO-100-10;21.75000000111572;21.75;5.129742862793766E-11;1000
f7_5_2_RS-100-10;67.2991320444423;64.79;0.03799149870404299;1000
f7_5_2_GD-100-10--1.0;607.9633498399415;64.79;1.614777094663805;91
f7_5_2_NGD-10-10-10--1.0;74.87602643303111;64.79;0.14443063485975652;1001
f7_5_2_NSGA2-10-10-10-9;67.2991320444423;64.79;0.03799149870404299;1000
f7_5_2_KalmanNSGA2-10-10-0.5-1.0;64.84428148688913;64.79;8.374557449853886E-4;1000
f7_5_2_NSGA2-10-10-100-100-0.2;67.29913204444225;64.79;0.03799149870404214;1010
f7_5_2_GBPSO-100-10;64.79000001363983;64.79;2.1052353663752566E-10;1000
f8_1_2_RS-100-10;149.95716315541998;149.15;0.0053971502849001225;1000
f8_1_2_GD-100-10--1.0;149.1500034190498;149.15;2.2923565207951976E-8;1921
f8_1_2_NGD-10-10-10--1.0;149.24832475141122;149.15;6.590167789522565E-4;1533
f8_1_2_NSGA2-10-10-10-9;149.46271052094124;149.15;0.0020944220384705144;1000
f8_1_2_KalmanNSGA2-10-10-0.5-1.0;149.57154683050965;149.15;0.002822339633563966;1000
f8_1_2_NSGA2-10-10-100-100-0.2;150.2032925112785;149.15;0.007037119935728219;1010
f8_1_2_GBPSO-100-10;149.16156416877763;149.15;7.753081118291438E-5;1000
f8_2_2_RS-100-10;-999.9956488956288;-1000.0;4.351113837228488E-6;1000
f8_2_2_GD-100-10--1.0;-999.9999911493227;-1000.0;8.850677357317946E-9;1441
f8_2_2_NGD-10-10-10--1.0;-999.8811942321298;-1000.0;1.1881282569468E-4;1143
f8_2_2_NSGA2-10-10-10-9;2166.3638962362606;-1000.0;2.0;1000
f8_2_2_KalmanNSGA2-10-10-0.5-1.0;-999.3071597226013;-1000.0;6.930803743980878E-4;1000
f8_2_2_NSGA2-10-10-100-100-0.2;-999.3599670821069;-1000.0;6.402378045281976E-4;1010
f8_2_2_GBPSO-100-10;-999.9948296827515;-1000.0;5.1703306146097135E-6;1000
f8_3_2_RS-100-10;102.72979840792411;98.62;0.0408224735303471;1000
f8_3_2_GD-100-10--1.0;98.62000855211895;98.62;8.671789262924373E-8;2131
f8_3_2_NGD-10-10-10--1.0;99.09809248248966;98.62;0.004836102518357021;1562
f8_3_2_NSGA2-10-10-10-9;105.284531510981;98.62;0.06536913585583637;1000
f8_3_2_KalmanNSGA2-10-10-0.5-1.0;98.79391387834333;98.62;0.0017619211830276799;1000
f8_3_2_NSGA2-10-10-100-100-0.2;99.99693448120915;98.62;0.01386522740173917;1010
f8_3_2_GBPSO-100-10;98.92799518429469;98.62;0.003118180814817691;1000
f8_4_2_RS-100-10;-46.08031270175565;-47.15;0.022947199623072873;1000
f8_4_2_GD-100-10--1.0;-47.149999994825;-47.15;1.0975602188043532E-10;2041
f8_4_2_NGD-10-10-10--1.0;-47.14435310970584;-47.15;1.1977154745606157E-4;1203
f8_4_2_NSGA2-10-10-10-9;1024.2079579923954;-47.15;2.0;1000
f8_4_2_KalmanNSGA2-10-10-0.5-1.0;-44.36648892530848;-47.15;0.06083080999672727;1000
f8_4_2_NSGA2-10-10-100-100-0.2;-46.15961457225629;-47.15;0.021227939527641803;1010
f8_4_2_GBPSO-100-10;-47.14990947536711;-47.15;1.919930430305149E-6;1000
f8_5_2_RS-100-10;39.54125820090182;37.52;0.05245847908769715;1000
f8_5_2_GD-100-10--1.0;37.520005278284366;37.52;1.4067921085295898E-7;2761
f8_5_2_NGD-10-10-10--1.0;37.95427832830514;37.52;0.011507982266914178;1233
f8_5_2_NSGA2-10-10-10-9;38.536669648426525;37.52;0.02673452974278515;1000
f8_5_2_KalmanNSGA2-10-10-0.5-1.0;37.94428098552025;37.52;0.011244551196390706;1000
f8_5_2_NSGA2-10-10-100-100-0.2;37.803266100008216;37.52;0.007521344059406943;1010
f8_5_2_GBPSO-100-10;37.67093612887282;37.52;0.0040147426443559306;1000
f9_1_2_RS-100-10;125.76974506547825;123.83;0.01554284492533748;1000
f9_1_2_GD-100-10--1.0;123.83000220402802;123.83;1.779882097883885E-8;1831
f9_1_2_NGD-10-10-10--1.0;123.85343417049559;123.83;1.8922678922046735E-4;1383
f9_1_2_NSGA2-10-10-10-9;128.9227963171947;123.83;0.04029863480365567;1000
f9_1_2_KalmanNSGA2-10-10-0.5-1.0;133.18141593225138;123.83;0.07277043238201086;1000
f9_1_2_NSGA2-10-10-100-100-0.2;123.93192189220022;123.83;8.227405682183033E-4;1010
f9_1_2_GBPSO-100-10;123.83024436772958;123.83;1.9734110349649624E-6;1000
f9_2_2_RS-100-10;51.34025905137271;47.51;0.0774961864163071;1000
f9_2_2_GD-100-10--1.0;47.510000101019024;47.51;2.126268699762225E-9;1951
f9_2_2_NGD-10-10-10--1.0;47.627087758830655;47.51;0.002461453500184287;1203
f9_2_2_NSGA2-10-10-10-9;51.957309410911634;47.51;0.08942253363945447;1000
f9_2_2_KalmanNSGA2-10-10-0.5-1.0;51.83005977271235;47.51;0.08697517965252985;1000
f9_2_2_NSGA2-10-10-100-100-0.2;47.53761313256667;47.51;5.81037895778781E-4;1010
f9_2_2_GBPSO-100-10;55.666547346174745;47.51;0.15810855385203293;1000
f9_3_2_RS-100-10;65.74866583906774;55.34;0.171918086089103;1000
f9_3_2_GD-100-10--1.0;55.34000004959081;55.34;8.961114864239649E-10;1471
f9_3_2_NGD-10-10-10--1.0;55.38544697016067;55.34;8.208947699785003E-4;1803
f9_3_2_NSGA2-10-10-10-9;56.28425460319488;55.34;0.016918448531666193;1000
f9_3_2_KalmanNSGA2-10-10-0.5-1.0;63.40111396461958;55.34;0.13577629003921068;1000
f9_3_2_NSGA2-10-10-100-100-0.2;55.486342145861954;55.34;0.002640927112244584;1010
f9_3_2_GBPSO-100-10;55.34000104911698;55.34;1.8957661089320443E-8;1000
f9_4_2_RS-100-10;-82.569835802155;-90.33;0.08976485329604089;1000
f9_4_2_GD-100-10--1.0;-90.32999944055922;-90.33;6.1932998990333585E-9;1471
f9_4_2_NGD-10-10-10--1.0;-89.88007327948823;-90.33;0.00499335816609959;1052
f9_4_2_NSGA2-10-10-10-9;-87.37886677585662;-90.33;0.03321312298801193;1000
f9_4_2_KalmanNSGA2-10-10-0.5-1.0;-88.32946060471475;-90.33;0.02239500095336626;1000
f9_4_2_NSGA2-10-10-100-100-0.2;-90.24266451977141;-90.33;9.673167360171088E-4;1010
