id;fopt;fhist;precision;runs
f3_2_2_NSGA2-10-10-200-100-0.2;90.59443243217403;77.66;0.15374848965584434;2010
f3_2_2_GBPSO-200-10;77.66001785742715;77.66;2.2994366597847702E-7;2000
f3_3_2_RS-200-10;120.48821129924428;115.68;0.04071853085385724;2000
f3_3_2_GD-200-10--1.0;123.63966242617543;115.68;0.06651908452052742;1111
f3_3_2_NGD-20-10-10--1.0;164.43199280551227;115.68;0.3480892932660817;2462
f3_3_2_NSGA2-10-10-10-19;126.49632645966133;115.68;0.08932604286953681;2000
f3_3_2_KalmanNSGA2-10-10-0.5-1.0;121.56601984446229;115.68;0.049619545552933936;2000
f3_3_2_NSGA2-10-10-200-100-0.2;124.63460125308406;115.68;0.07452398819207522;2010
f3_3_2_GBPSO-200-10;115.6800000000176;115.68;1.520836630136475E-13;2000
f3_4_2_RS-200-10;7.4523819185757265;-3.71;2.0;2000
f3_4_2_GD-200-10--1.0;30.11832419026279;-3.71;2.0;961
f3_4_2_NGD-20-10-10--1.0;4.249662385307928;-3.71;2.0;2162
f3_4_2_NSGA2-10-10-10-19;-2.316591475374746;-3.71;0.4624201027459254;2000
f3_4_2_KalmanNSGA2-10-10-0.5-1.0;25.19627584294676;-3.71;2.0;2000
f3_4_2_NSGA2-10-10-200-100-0.2;0.2698375797282626;-3.71;2.0;2010
f3_4_2_GBPSO-200-10;-2.7150409429067053;-3.71;0.3097129079595165;2000
f3_5_2_RS-200-10;140.6769565603797;132.18;0.062281399510511815;2000
f3_5_2_GD-200-10--1.0;157.05384513210976;132.18;0.1719981637747023;1141
f3_5_2_NGD-20-10-10--1.0;166.00832418853804;132.18;0.22689234583946427;3093
f3_5_2_NSGA2-10-10-10-19;201.91795895766202;132.18;0.4174701286726473;2000
f3_5_2_KalmanNSGA2-10-10-0.5-1.0;149.54643599424352;132.18;0.12328581045619989;2000
f3_5_2_NSGA2-10-10-200-100-0.2;140.13966238421904;132.18;0.05845822747083644;2010
f3_5_2_GBPSO-200-10;141.13460124148702;132.18;0.06552596312683037;2000
f4_1_2_RS-200-10;-446.9622842314303;-462.09;0.03328238877120159;2000
f4_1_2_GD-200-10--1.0;-433.23644582595557;-462.09;0.06445370693239483;1051
f4_1_2_NGD-20-10-10--1.0;-453.135398707037;-462.09;0.01956807865169256;2612
f4_1_2_NSGA2-10-10-10-19;-457.03845740726626;-462.09;0.010992027397309426;2000
f4_1_2_KalmanNSGA2-10-10-0.5-1.0;-428.215425662788;-462.09;0.07609652454267378;2000
f4_1_2_NSGA2-10-10-200-100-0.2;-461.09492496898156;-462.09;0.0021557436741113383;2010
f4_1_2_GBPSO-200-10;-462.0899999999992;-462.09;1.722192352250239E-15;2000
f4_2_2_RS-200-10;85.93480039752352;77.66;0.10116214424194847;2000
f4_2_2_GD-200-10--1.0;81.63983123419959;77.66;0.04996654677365629;1201
f4_2_2_NGD-20-10-10--1.0;97.55907502374403;77.66;0.2271336613442058;2462
f4_2_2_NSGA2-10-10-10-19;78.9170299209202;77.66;0.01605637712702905;2000
f4_2_2_KalmanNSGA2-10-10-0.5-1.0;82.06701580654766;77.66;0.05518184615538289;2000
f4_2_2_NSGA2-10-10-200-100-0.2;94.57420313485561;77.66;0.19640934061874066;2010
f4_2_2_GBPSO-200-10;78.65495905709334;77.66;0.012730183510203079;2000
f4_3_2_RS-200-10;118.51743700454884;115.68;0.024231153345147156;2000
f4_3_2_GD-200-10--1.0;119.65983123922729;115.68;0.03382199450276403;1111
f4_3_2_NGD-20-10-10--1.0;151.49799198310384;115.68;0.2681208262495583;2522
f4_3_2_NSGA2-10-10-10-19;118.1695004682283;115.68;0.021291475613534897;2000
f4_3_2_KalmanNSGA2-10-10-0.5-1.0;121.42316656291165;115.68;0.048444452650426996;2000
f4_3_2_NSGA2-10-10-200-100-0.2;116.67495905709835;115.68;0.008564130166499635;2010
f4_3_2_GBPSO-200-10;116.6749590570933;115.68;0.008564130166456397;2000
f4_4_2_RS-200-10;6.451983003220702;-3.71;2.0;2000
f4_4_2_GD-200-10--1.0;68.92025693675389;-3.71;2.0;1081
f4_4_2_NGD-20-10-10--1.0;-2.715040863099536;-3.71;0.30971293664908484;2372
f4_4_2_NSGA2-10-10-10-19;36.18910173674634;-3.71;2.0;2000
f4_4_2_KalmanNSGA2-10-10-0.5-1.0;12.394931285072452;-3.71;2.0;2000
f4_4_2_NSGA2-10-10-200-100-0.2;-1.7167914862063858;-3.71;0.7345808361570098;2010
f4_4_2_GBPSO-200-10;-3.7099999999999667;-3.71;8.977544673518826E-15;2000
f4_5_2_RS-200-10;137.35825601304796;132.18;0.038423161814902324;2000
f4_5_2_GD-200-10--1.0;157.0538451341797;132.18;0.17199816378778474;1231
f4_5_2_NGD-20-10-10--1.0;133.1749602286725;132.18;0.00749908897738384;3362
f4_5_2_NSGA2-10-10-10-19;140.79084634009865;132.18;0.06308986073458012;2000
f4_5_2_KalmanNSGA2-10-10-0.5-1.0;150.46562443393177;132.18;0.12938905012630764;2000
f4_5_2_NSGA2-10-10-200-100-0.2;132.35058490609944;132.18;0.001289717831002324;2010
f4_5_2_GBPSO-200-10;132.18;132.18;0.0;2000
f5_1_2_RS-200-10;-5.054669336559478;-9.21;0.5826045547078562;2000
f5_1_2_GD-200-10--1.0;-9.21;-9.21;0.0;421
f5_1_2_NGD-20-10-10--1.0;-9.21;-9.21;0.0;2076
f5_1_2_NSGA2-10-10-10-19;-0.42850202089136147;-9.21;1.8221706983252843;2000
f5_1_2_KalmanNSGA2-10-10-0.5-1.0;-0.9927863197498497;-9.21;1.6107783546037486;2000
f5_1_2_NSGA2-10-10-200-100-0.2;-9.210000000000012;-9.21;1.1572357259936476E-15;2010
f5_1_2_GBPSO-200-10;-9.21;-9.21;0.0;2000
f5_2_2_RS-200-10;657.114780410887;655.99;0.001713161702960213;2000
f5_2_2_GD-200-10--1.0;655.99;655.99;0.0;421
f5_2_2_NGD-20-10-10--1.0;655.99;655.99;0.0;2015
f5_2_2_NSGA2-10-10-10-19;671.02116116199;655.99;0.022654159364911493;2000
f5_2_2_KalmanNSGA2-10-10-0.5-1.0;661.8489817176014;655.99;0.008891802107667393;2000
f5_2_2_NSGA2-10-10-200-100-0.2;655.99;655.99;0.0;2010
f5_2_2_GBPSO-200-10;655.99;655.99;0.0;2000
f5_3_2_RS-200-10;68.92300238517056;66.71;0.032632211132303704;2000
f5_3_2_GD-200-10--1.0;66.71;66.71;0.0;421
f5_3_2_NGD-20-10-10--1.0;66.71;66.71;0.0;2165
f5_3_2_NSGA2-10-10-10-19;84.94112250232514;66.71;0.240435048570717;2000
f5_3_2_KalmanNSGA2-10-10-0.5-1.0;72.94847251432113;66.71;0.08933897674817279;2000
f5_3_2_NSGA2-10-10-200-100-0.2;66.70999999999994;66.71;8.520974195893876E-16;2010
f5_3_2_GBPSO-200-10;66.71;66.71;0.0;2000
f5_4_2_RS-200-10;946.7456308465173;941.67;0.005375544200766979;2000
f5_4_2_GD-200-10--1.0;941.67;941.67;0.0;421
f5_4_2_NGD-20-10-10--1.0;941.67;941.67;0.0;2044
f5_4_2_NSGA2-10-10-10-19;941.6699999999998;941.67;1.2072895783195393E-16;2000
f5_4_2_KalmanNSGA2-10-10-0.5-1.0;941.6789285714285;941.67;9.481590259886417E-6;2000
f5_4_2_NSGA2-10-10-200-100-0.2;941.6699999999992;941.67;8.451027048236776E-16;2010
f5_4_2_GBPSO-200-10;941.67;941.67;0.0;2000
f5_5_2_RS-200-10;-36.897381264674316;-37.45;0.014865856091376835;2000
f5_5_2_GD-200-10--1.0;-37.45;-37.45;0.0;421
f5_5_2_NGD-20-10-10--1.0;-37.45;-37.45;0.0;2196
f5_5_2_NSGA2-10-10-10-19;-28.809056918672376;-37.45;0.2608230024141058;2000
f5_5_2_KalmanNSGA2-10-10-0.5-1.0;-32.475665928163096;-37.45;0.14227491453416263;2000
f5_5_2_NSGA2-10-10-200-100-0.2;-37.449999999999996;-37.45;1.8973103758614155E-16;2010
f5_5_2_GBPSO-200-10;-37.45;-37.45;0.0;2000
f6_1_2_RS-200-10;36.294310858388606;35.9;0.01092359920609424;2000
f6_1_2_GD-200-10--1.0;35.90013948058779;35.9;3.8852455942232886E-6;1651
f6_1_2_NGD-20-10-10--1.0;35.908755219697156;35.9;2.4384825138301918E-4;2131
f6_1_2_NSGA2-10-10-10-19;6895.375890132114;35.9;1.9792823136351507;2000
f6_1_2_KalmanNSGA2-10-10-0.5-1.0;37.446713753071975;35.9;0.042175407020391444;2000
f6_1_2_NSGA2-10-10-200-100-0.2;35.90000228038337;35.9;6.352042612003133E-8;2010
f6_1_2_GBPSO-200-10;35.900000000001896;35.9;5.284537895485843E-14;2000
f6_2_2_RS-200-10;32.92283394361835;31.37;0.048305039562577326;2000
f6_2_2_GD-200-10--1.0;31.37000002254084;31.37;7.185476098482941E-10;3151
f6_2_2_NGD-20-10-10--1.0;31.3700157854523;31.37;5.032020505754957E-7;2972
f6_2_2_NSGA2-10-10-10-19;47.70366965203143;31.37;0.4131253734374224;2000
f6_2_2_KalmanNSGA2-10-10-0.5-1.0;77.02293928576651;31.37;0.8423600206173459;2000
f6_2_2_NSGA2-10-10-200-100-0.2;31.370038174223154;31.37;1.2169014958905139E-6;2010
f6_2_2_GBPSO-200-10;31.370000000000072;31.37;2.265039004654445E-15;2000
f6_3_2_RS-200-10;-998.593026231287;-1000.0;0.001407964253098685;2000
f6_3_2_GD-200-10--1.0;-999.9954413169166;-1000.0;4.558693474179349E-6;2851
f6_3_2_NGD-20-10-10--1.0;-999.995350897111;-1000.0;4.649113696051667E-6;3661
f6_3_2_NSGA2-10-10-10-19;-999.2831645973936;-1000.0;7.170924212236577E-4;2000
f6_3_2_KalmanNSGA2-10-10-0.5-1.0;-998.4180942687533;-1000.0;0.0015831579345517747;2000
f6_3_2_NSGA2-10-10-200-100-0.2;-999.9999968510871;-1000.0;3.148912929146889E-9;2010
f6_3_2_GBPSO-200-10;-999.9999999999995;-1000.0;4.547473508864642E-16;2000
f6_4_2_RS-200-10;133.8876938329358;131.92;0.01480539411453265;2000
f6_4_2_GD-200-10--1.0;131.92289616303688;131.92;2.195369349724212E-5;5311
f6_4_2_NGD-20-10-10--1.0;131.92090467014737;131.92;6.8576944011683325E-6;2581
f6_4_2_NSGA2-10-10-10-19;144.88492216590706;131.92;0.09367551750496947;2000
f6_4_2_KalmanNSGA2-10-10-0.5-1.0;140.08415636583993;131.92;0.060029644215137096;2000
f6_4_2_NSGA2-10-10-200-100-0.2;131.92449712766899;131.92;3.4089228450512066E-5;2010
f6_4_2_GBPSO-200-10;131.92;131.92;0.0;2000
f6_5_2_RS-200-10;591.2741142594388;590.84;7.344709858416497E-4;2000
f6_5_2_GD-200-10--1.0;590.8400001153799;590.84;1.9528106102785963E-10;2251
f6_5_2_NGD-20-10-10--1.0;590.8400024440641;590.84;4.136592097614183E-9;2701
f6_5_2_NSGA2-10-10-10-19;594.5192816593634;590.84;0.006207875901073315;2000
f6_5_2_KalmanNSGA2-10-10-0.5-1.0;595.8403946193486;590.84;0.008427533887003336;2000
f6_5_2_NSGA2-10-10-200-100-0.2;590.8401362959796;590.84;2.3068168009356647E-7;2010
f6_5_2_GBPSO-200-10;590.8400000000665;590.84;1.1256313057196809E-13;2000
f7_1_2_RS-200-10;93.51999591878577;92.94;0.006221129802431099;2000
f7_1_2_GD-200-10--1.0;100.37086354763274;92.94;0.07687993743612592;91
f7_1_2_NGD-20-10-10--1.0;102.55464944174967;92.94;0.09836227711812126;2002
f7_1_2_NSGA2-10-10-10-19;93.54091559010934;92.94;0.0064447945057302105;2000
f7_1_2_KalmanNSGA2-10-10-0.5-1.0;97.47871992360821;92.94;0.04767094249377422;2000
f7_1_2_NSGA2-10-10-200-100-0.2;93.54091559010928;92.94;0.006444794505729603;2010
f7_1_2_GBPSO-200-10;92.94000000000142;92.94;1.5290353685390463E-14;2000
f7_2_2_RS-200-10;35.73360949241912;35.35;0.01079319114936136;2000
f7_2_2_GD-200-10--1.0;40.7429025326555;35.35;0.1417452180994441;91
f7_2_2_NGD-20-10-10--1.0;35.50048263887404;35.35;0.0042478931199678785;2002
f7_2_2_NSGA2-10-10-10-19;36.27722167935396;35.35;0.025890203685541544;2000
f7_2_2_KalmanNSGA2-10-10-0.5-1.0;35.41363518458443;35.35;0.0017985278573786462;2000
f7_2_2_NSGA2-10-10-200-100-0.2;35.35000000001194;35.35;3.3768367640078264E-13;2010
f7_2_2_GBPSO-200-10;35.35;35.35;0.0;2000
f7_3_2_RS-200-10;4.332290542404778;3.82;0.12568014835586616;2000
f7_3_2_GD-200-10--1.0;1234.7266055554232;3.82;1.9876629592043915;91
f7_3_2_NGD-20-10-10--1.0;8.471505258401967;3.82;0.7568650316807031;2002
f7_3_2_NSGA2-10-10-10-19;8.471505258401965;3.82;0.7568650316807028;2000
f7_3_2_KalmanNSGA2-10-10-0.5-1.0;4.363540542404778;3.82;0.13283750220049773;2000
f7_3_2_NSGA2-10-10-200-100-0.2;5.869162169619106;3.82;0.42298026057286253;2010
f7_3_2_GBPSO-200-10;3.820000000000326;3.82;8.533023037432776E-14;2000
f7_4_2_RS-200-10;22.36026139330903;21.75;0.02766981532336147;2000
f7_4_2_GD-200-10--1.0;242.9072816767325;21.75;1.6712729782123783;91
f7_4_2_NGD-20-10-10--1.0;23.219823781524745;21.75;0.06536933694317044;2002
f7_4_2_NSGA2-10-10-10-19;22.512982123476853;21.75;0.03447495342037386;2000
f7_4_2_KalmanNSGA2-10-10-0.5-1.0;21.831929552486518;21.75;0.0037597946363457043;2000
f7_4_2_NSGA2-10-10-200-100-0.2;24.679797353914743;21.75;0.1262033229041314;2010
f7_4_2_GBPSO-200-10;21.75000000000025;21.75;1.1434021035219937E-14;2000
f7_5_2_RS-200-10;65.28496820671104;64.79;0.007610506672189964;2000
f7_5_2_GD-200-10--1.0;607.9633498399415;64.79;1.614777094663805;91
f7_5_2_NGD-20-10-10--1.0;65.64750412718605;64.79;0.013148122281608795;2002
f7_5_2_NSGA2-10-10-10-19;65.28496820671104;64.79;0.007610506672189964;2000
f7_5_2_KalmanNSGA2-10-10-0.5-1.0;66.42738159753226;64.79;0.024956779012012348;2000
f7_5_2_NSGA2-10-10-200-100-0.2;64.79000000001182;64.79;1.8226918148374423E-13;2010
f7_5_2_GBPSO-200-10;64.79000000001135;64.79;1.7503105514323516E-13;2000
f8_1_2_RS-200-10;150.17254360745156;149.15;0.006832386195358369;2000
f8_1_2_GD-200-10--1.0;149.1500034190498;149.15;2.2923565207951976E-8;1921
f8_1_2_NGD-20-10-10--1.0;149.15816167120167;149.15;5.471973113936075E-5;2763
f8_1_2_NSGA2-10-10-10-19;150.37221666665036;149.15;0.00816110858321141;2000
f8_1_2_KalmanNSGA2-10-10-0.5-1.0;149.37957603003332;149.15;0.001538045463275759;2000
f8_1_2_NSGA2-10-10-200-100-0.2;149.50800916929697;149.15;0.0023974523254390438;2010
f8_1_2_GBPSO-200-10;149.15295335971962;149.15;1.9801075962199163E-5;2000
f8_2_2_RS-200-10;-998.5369939212926;-1000.0;0.0014640770555233577;2000
f8_2_2_GD-200-10--1.0;-999.9999911493227;-1000.0;8.850677357317946E-9;1441
f8_2_2_NGD-20-10-10--1.0;-999.9999746304821;-1000.0;2.5369518178949587E-8;2973
f8_2_2_NSGA2-10-10-10-19;-876.9927452146819;-1000.0;0.13106843923496259;2000
f8_2_2_KalmanNSGA2-10-10-0.5-1.0;-995.9674103577809;-1000.0;0.004040736959223485;2000
f8_2_2_NSGA2-10-10-200-100-0.2;-999.8450471212478;-1000.0;1.5496488487967827E-4;2010
f8_2_2_GBPSO-200-10;-999.999997286588;-1000.0;2.713411962802306E-9;2000
f8_3_2_RS-200-10;100.25956431565352;98.62;0.016488011941249693;2000
f8_3_2_GD-200-10--1.0;98.62000855211895;98.62;8.671789262924373E-8;2131
f8_3_2_NGD-20-10-10--1.0;98.64936683400158;98.62;2.97733342717018E-4;2403
f8_3_2_NSGA2-10-10-10-19;98.8233719404419;98.62;0.002060053355483048;2000
f8_3_2_KalmanNSGA2-10-10-0.5-1.0;98.65572877996048;98.62;3.622217510632605E-4;2000
f8_3_2_NSGA2-10-10-200-100-0.2;98.62000885174362;98.62;8.975606589104198E-8;2010
f8_3_2_GBPSO-200-10;98.62000023608942;98.62;2.3939304373468878E-9;2000
f8_4_2_RS-200-10;-46.25633082710096;-47.15;0.01913508784652418;2000
f8_4_2_GD-200-10--1.0;-47.149999994825;-47.15;1.0975602188043532E-10;2041
f8_4_2_NGD-20-10-10--1.0;-47.14999131410763;-47.15;1.8421830685198895E-7;2702
f8_4_2_NSGA2-10-10-10-19;-41.20289798686506;-47.15;0.13462154945996363;2000
f8_4_2_KalmanNSGA2-10-10-0.5-1.0;-43.02974156748062;-47.15;0.09137880328557449;2000
f8_4_2_NSGA2-10-10-200-100-0.2;-46.92970534195769;-47.15;0.004683149404892085;2010
f8_4_2_GBPSO-200-10;-47.14998792743088;-47.15;2.5604603745404676E-7;2000
f8_5_2_RS-200-10;39.400124285977434;37.52;0.048885107855193045;2000
f8_5_2_GD-200-10--1.0;37.520005278284366;37.52;1.4067921085295898E-7;2761
f8_5_2_NGD-20-10-10--1.0;37.56254627712519;37.52;0.0011333200386719525;2372
f8_5_2_NSGA2-10-10-10-19;37.71720711230609;37.52;0.005242276258652684;2000
f8_5_2_KalmanNSGA2-10-10-0.5-1.0;39.01324918856185;37.52;0.039022234241820705;2000
f8_5_2_NSGA2-10-10-200-100-0.2;46.80695998143006;37.52;0.2202607560731508;2010
f8_5_2_GBPSO-200-10;37.52003058355978;37.52;8.151265275161662E-7;2000
f9_1_2_RS-200-10;124.25544711939577;123.83;0.003429843421577368;2000
f9_1_2_GD-200-10--1.0;123.83000220402802;123.83;1.779882097883885E-8;1831
f9_1_2_NGD-20-10-10--1.0;123.83817191463133;123.83;6.599083417266907E-5;2403
f9_1_2_NSGA2-10-10-10-19;124.18763345129264;123.83;0.0028839356808303446;2000
f9_1_2_KalmanNSGA2-10-10-0.5-1.0;124.19146114835448;123.83;0.0029147570269192997;2000
f9_1_2_NSGA2-10-10-200-100-0.2;123.83131294231627;123.83;1.0602724347028025E-5;2010
f9_1_2_GBPSO-200-10;123.83000030577554;123.83;2.4693171539571707E-9;2000
f9_2_2_RS-200-10;48.3443925192572;47.51;0.017409583375943262;2000
f9_2_2_GD-200-10--1.0;47.510000101019024;47.51;2.126268699762225E-9;1951
f9_2_2_NGD-20-10-10--1.0;47.510000597563824;47.51;1.2577643069227624E-8;2101
f9_2_2_NSGA2-10-10-10-19;48.58158386493608;47.51;0.022303386453537327;2000
f9_2_2_KalmanNSGA2-10-10-0.5-1.0;48.47692673310147;47.51;0.020147050562210056;2000
f9_2_2_NSGA2-10-10-200-100-0.2;47.51087831198496;47.51;1.8486715773741363E-5;2010
f9_2_2_GBPSO-200-10;47.51000340199867;47.51;7.160594710059069E-8;2000
f9_3_2_RS-200-10;62.07453431292082;55.34;0.11471381038692612;2000
f9_3_2_GD-200-10--1.0;55.34000004959081;55.34;8.961114864239649E-10;1471
f9_3_2_NGD-20-10-10--1.0;55.343490846178014;55.34;6.307799205324908E-5;2673
f9_3_2_NSGA2-10-10-10-19;55.50172409761991;55.34;0.002918108662356734;2000
f9_3_2_KalmanNSGA2-10-10-0.5-1.0;84.75838124519322;55.34;0.41996746834221627;2000
f9_3_2_NSGA2-10-10-200-100-0.2;55.34000015359982;55.34;2.7755658392445205E-9;2010
f9_3_2_GBPSO-200-10;55.34;55.34;0.0;2000
f9_4_2_RS-200-10;-90.25056335333873;-90.33;8.79791769237447E-4;2000
f9_4_2_GD-200-10--1.0;-90.32999944055922;-90.33;6.1932998990333585E-9;1471
f9_4_2_NGD-20-10-10--1.0;-90.32999993844038;-90.33;6.814969320124278E-10;2553
f9_4_2_NSGA2-10-10-10-19;-85.09760916781966;-90.33;0.05965299141909722;2000
f9_4_2_KalmanNSGA2-10-10-0.5-1.0;-89.96475580574254;-90.33;0.004051634143490973;2000
f9_4_2_NSGA2-10-10-200-100-0.2;-90.0999235138503;-90.33;0.0025503140684093608;2010
f9_4_2_GBPSO-200-10;-90.32985061914076;-90.33;1.6537250388449701E-6;2000
