id;fopt;fhist;precision;runs
f18_3_3_RS-200-10;283.60916915737783;273.15;0.0375716099052565;2000
f18_3_3_GD-200-10--1.0;276.70066682225536;273.15;0.012915022337885673;2601
f18_3_3_NGD-20-10-10--1.0;428.79237422787037;273.15;0.44346197050456015;4682
f18_3_3_NSGA2-10-10-10-19;287.195545730145;273.15;0.0501317297413092;2000
f18_3_3_KalmanNSGA2-10-10-0.5-1.0;364.8345631186631;273.15;0.2874193778936625;2000
f18_3_3_NSGA2-10-10-200-100-0.2;274.11975246258856;273.15;0.0035439651404994476;2010
f18_3_3_GBPSO-200-10;273.2469974192486;273.15;3.550437491668629E-4;2000
f18_4_3_RS-200-10;53.28311784021618;37.18;0.3560150970842925;2000
f18_4_3_GD-200-10--1.0;71.98104099466855;37.18;0.6376091813995844;2201
f18_4_3_NGD-20-10-10--1.0;138.29195482653662;37.18;1.152457153925152;2641
f18_4_3_NSGA2-10-10-10-19;38.29086338180951;37.18;0.029438205210125006;2000
f18_4_3_KalmanNSGA2-10-10-0.5-1.0;99.66948684394116;37.18;0.9132586213524089;2000
f18_4_3_NSGA2-10-10-200-100-0.2;40.156464233690194;37.18;0.07697440691615051;2010
f18_4_3_GBPSO-200-10;37.24889181203892;37.18;0.0018512115486791936;2000
f18_5_3_RS-200-10;-139.83790701381326;-147.9;0.05603775373120865;2000
f18_5_3_GD-200-10--1.0;-136.20584202433136;-147.9;0.08232254495257535;1361
f18_5_3_NGD-20-10-10--1.0;-123.21189758190347;-147.9;0.1821248173783167;3042
f18_5_3_NSGA2-10-10-10-19;-144.4702755635837;-147.9;0.02346151249339588;2000
f18_5_3_KalmanNSGA2-10-10-0.5-1.0;-132.73313004508523;-147.9;0.1080903737379698;2000
f18_5_3_NSGA2-10-10-200-100-0.2;-146.289675363837;-147.9;0.010947526517859216;2010
f18_5_3_GBPSO-200-10;-147.83367447595703;-147.9;4.485490139769169E-4;2000
f19_1_3_RS-200-10;-100.71595467928002;-102.55;0.018045769874387472;2000
f19_1_3_GD-200-10--1.0;-102.53429200990406;-102.55;1.5318569688579147E-4;1281
f19_1_3_NGD-20-10-10--1.0;-88.35076679807187;-102.55;0.14876035796071552;3482
f19_1_3_NSGA2-10-10-10-19;-100.10160775431322;-102.55;0.02416356102790075;2000
f19_1_3_KalmanNSGA2-10-10-0.5-1.0;-100.33918553742964;-102.55;0.021793319902331576;2000
f19_1_3_NSGA2-10-10-200-100-0.2;-102.12290407116424;-102.55;0.00417344866213707;2010
f19_1_3_GBPSO-200-10;-101.94094180013121;-102.55;0.005956823265688466;2000
f19_2_3_RS-200-10;75.0480413850404;71.69;0.04576920004307422;2000
f19_2_3_GD-200-10--1.0;71.7057077192839;71.69;2.1908214037543456E-4;1601
f19_2_3_NGD-20-10-10--1.0;74.54903093550965;71.69;0.03910079159059065;3202
f19_2_3_NSGA2-10-10-10-19;76.79358146867013;71.69;0.06874270432043665;2000
f19_2_3_KalmanNSGA2-10-10-0.5-1.0;73.96153476870944;71.69;0.031191360562270454;2000
f19_2_3_NSGA2-10-10-200-100-0.2;72.16494036894159;71.69;0.006603045647560236;2010
f19_2_3_GBPSO-200-10;71.74518555936936;71.69;7.694842678126727E-4;2000
f19_3_3_RS-200-10;215.29917174867978;214.01;0.006005796444686631;2000
f19_3_3_GD-200-10--1.0;214.0257086026103;214.01;7.339856135648334E-5;1281
f19_3_3_NGD-20-10-10--1.0;214.4262639302202;214.01;0.0019431778552153277;3481
f19_3_3_NSGA2-10-10-10-19;214.98554006750243;214.01;0.00454801962439486;2000
f19_3_3_KalmanNSGA2-10-10-0.5-1.0;215.11133090856183;214.01;0.0051329581134082975;2000
f19_3_3_NSGA2-10-10-200-100-0.2;215.29109590945225;214.01;0.005968286229217868;2010
f19_3_3_GBPSO-200-10;214.32081372923267;214.01;0.001451278867969358;2000
f19_4_3_RS-200-10;-57.057768033681796;-58.48;0.024619342930418887;2000
f19_4_3_GD-200-10--1.0;-58.46429224051883;-58.48;2.6863661629352E-4;1361
f19_4_3_NGD-20-10-10--1.0;-53.861000050929746;-58.48;0.0822317755223156;3362
f19_4_3_NSGA2-10-10-10-19;-54.71302361765267;-58.48;0.06655845496400122;2000
f19_4_3_KalmanNSGA2-10-10-0.5-1.0;-58.01591724985779;-58.48;0.007967365056182178;2000
f19_4_3_NSGA2-10-10-200-100-0.2;-58.27937051560191;-58.48;0.003436631826843848;2010
f19_4_3_GBPSO-200-10;-58.463599736282376;-58.48;2.804815954803001E-4;2000
f19_5_3_RS-200-10;-612.1622212983303;-613.08;0.001498117981434198;2000
f19_5_3_GD-200-10--1.0;-613.0642919681457;-613.08;2.562183253191821E-5;1281
f19_5_3_NGD-20-10-10--1.0;-612.5223546810126;-613.08;9.099938766559168E-4;2922
f19_5_3_NSGA2-10-10-10-19;-612.4853255373872;-613.08;9.704492289745155E-4;2000
f19_5_3_KalmanNSGA2-10-10-0.5-1.0;-611.2247423502863;-613.08;0.0030307121838835886;2000
f19_5_3_NSGA2-10-10-200-100-0.2;-610.2580015929565;-613.08;0.004613603768327201;2010
f19_5_3_GBPSO-200-10;-612.7869204925294;-613.08;4.781587667818391E-4;2000
f2_1_3_RS-200-10;-543.2432730527344;-209.88;0.8852820912079077;2000
f2_1_3_GD-200-10--1.0;-544.6576077499184;-209.88;0.8873715618980149;2281
f2_1_3_NGD-20-10-10--1.0;-544.1580553543241;-209.88;0.8866344423352642;2241
f2_1_3_NSGA2-10-10-10-19;-543.3811173345874;-209.88;0.8854860808817009;2000
f2_1_3_KalmanNSGA2-10-10-0.5-1.0;-544.5460238521147;-209.88;0.8872069978267799;2000
f2_1_3_NSGA2-10-10-200-100-0.2;-544.9866116544769;-209.88;0.8878564940632567;2010
f2_1_3_GBPSO-200-10;-546.4999999987891;-209.88;0.890081704961337;2000
f2_2_3_RS-200-10;1002.8716427985412;-92.09;2.0;2000
f2_2_3_GD-200-10--1.0;1001.1185933585458;-92.09;2.0;2241
f2_2_3_NGD-20-10-10--1.0;1001.4864565640048;-92.09;2.0;4322
f2_2_3_NSGA2-10-10-10-19;1017.6374858429865;-92.09;2.0;2000
f2_2_3_KalmanNSGA2-10-10-0.5-1.0;1001.2212848445286;-92.09;2.0;2000
f2_2_3_NSGA2-10-10-200-100-0.2;1001.9486072296957;-92.09;2.0;2010
f2_2_3_GBPSO-200-10;1000.0000000000011;-92.09;2.0;2000
f2_3_3_RS-200-10;211.1172372649192;-87.89;2.0;2000
f2_3_3_GD-200-10--1.0;210.22239225008167;-87.89;2.0;2281
f2_3_3_NGD-20-10-10--1.0;208.38000000474858;-87.89;2.0;3722
f2_3_3_NSGA2-10-10-10-19;209.80189418937147;-87.89;2.0;2000
f2_3_3_KalmanNSGA2-10-10-0.5-1.0;209.699786608899;-87.89;2.0;2000
f2_3_3_NSGA2-10-10-200-100-0.2;208.77481019510003;-87.89;2.0;2010
f2_3_3_GBPSO-200-10;209.1037990731749;-87.89;2.0;2000
f2_4_3_RS-200-10;-140.87301402215;320.19;2.0;2000
f2_4_3_GD-200-10--1.0;-143.8414066507018;320.19;2.0;2281
f2_4_3_NGD-20-10-10--1.0;-143.21032071009512;320.19;2.0;2722
f2_4_3_NSGA2-10-10-10-19;-142.62393897517296;320.19;2.0;2000
f2_4_3_KalmanNSGA2-10-10-0.5-1.0;-142.82903077962837;320.19;2.0;2000
f2_4_3_NSGA2-10-10-200-100-0.2;-143.57797572002053;320.19;2.0;2010
f2_4_3_GBPSO-200-10;-144.95999999970547;320.19;2.0;2000
f2_5_3_RS-200-10;-2.779228518811958;-104.24;1.8961222742014656;2000
f2_5_3_GD-200-10--1.0;-5.181406648596861;-104.24;1.8105889219561297;2281
f2_5_3_NGD-20-10-10--1.0;-3.8262154263785635;-104.24;1.858375148559349;2001
f2_5_3_NSGA2-10-10-10-19;-4.125935615593186;-104.24;1.8477035945971385;2000
f2_5_3_KalmanNSGA2-10-10-0.5-1.0;-4.24343112351105;-104.24;1.8435362495612886;2000
f2_5_3_NSGA2-10-10-200-100-0.2;-5.890536650225507;-104.24;1.7860525580136288;2010
f2_5_3_GBPSO-200-10;-6.299999999999997;-104.24;1.7720282250768953;2000
f21_1_3_RS-200-10;42.300434501464885;40.78;0.03660150577180901;2000
f21_1_3_GD-200-10--1.0;42.779384882917796;40.78;0.04785542367788619;2241
f21_1_3_NGD-20-10-10--1.0;42.58301937865671;40.78;0.043257055516833426;4002
f21_1_3_NSGA2-10-10-10-19;40.939678192784086;40.78;0.003907949622791952;2000
f21_1_3_KalmanNSGA2-10-10-0.5-1.0;41.53380737586662;40.78;0.018315453989985853;2000
f21_1_3_NSGA2-10-10-200-100-0.2;42.58306406005052;40.78;0.04325810430268448;2010
f21_1_3_GBPSO-200-10;41.70999738925382;40.78;0.022548125074252297;2000
f21_2_3_RS-200-10;0.31655383438267287;-1.6;2.0;2000
f21_2_3_GD-200-10--1.0;9.374487407200625;-1.6;2.0;1521
f21_2_3_NGD-20-10-10--1.0;-0.6700026104105531;-1.6;0.8193800177359686;2242
f21_2_3_NSGA2-10-10-10-19;-1.5130168635489112;-1.6;0.05588349839642443;2000
f21_2_3_KalmanNSGA2-10-10-0.5-1.0;0.5066539720841895;-1.6;2.0;2000
f21_2_3_NSGA2-10-10-200-100-0.2;-0.9047767996376859;-1.6;0.5551178855240736;2010
f21_2_3_GBPSO-200-10;0.33774049587391564;-1.6;2.0;2000
f21_3_3_RS-200-10;-370.3671267742501;-370.84;0.0012759543416907874;2000
f21_3_3_GD-200-10--1.0;-362.7165110224161;-370.84;0.02214822949703359;1481
f21_3_3_NGD-20-10-10--1.0;-370.8399999999967;-370.84;8.8904063583402E-15;3162
f21_3_3_NSGA2-10-10-10-19;-370.7821119271811;-370.84;1.5611204652036875E-4;2000
f21_3_3_KalmanNSGA2-10-10-0.5-1.0;-367.36756556259263;-370.84;0.009407745461836278;2000
f21_3_3_NSGA2-10-10-200-100-0.2;-370.1430087893957;-370.84;0.0018812609799055944;2010
f21_3_3_GBPSO-200-10;-368.7963388912926;-370.84;0.005526124126812981;2000
f21_4_3_RS-200-10;-30.542169635767785;-32.56;0.06395438939356102;2000
f21_4_3_GD-200-10--1.0;-29.782011592347814;-32.56;0.0891209101758652;1761
f21_4_3_NGD-20-10-10--1.0;-25.54890196590619;-32.56;0.24130891470664453;3002
f21_4_3_NSGA2-10-10-10-19;-32.559993633796694;-32.56;1.9552223374949956E-7;2000
f21_4_3_KalmanNSGA2-10-10-0.5-1.0;-30.63816207766516;-32.56;0.06081942446278948;2000
f21_4_3_NSGA2-10-10-200-100-0.2;-28.02305900672456;-32.56;0.1497758966833238;2010
f21_4_3_GBPSO-200-10;-30.99699014266392;-32.56;0.049184514679743524;2000
f21_5_3_RS-200-10;515.8596822107294;515.4;8.914965234439664E-4;2000
f21_5_3_GD-200-10--1.0;516.0918569114134;515.4;0.0013414684891164244;1481
f21_5_3_NGD-20-10-10--1.0;543.2875707783255;515.4;0.05268328739861027;2241
f21_5_3_NSGA2-10-10-10-19;515.8875018127885;515.4;9.454236804608033E-4;2000
f21_5_3_KalmanNSGA2-10-10-0.5-1.0;516.849158207365;515.4;0.0028077682521566454;2000
f21_5_3_NSGA2-10-10-200-100-0.2;516.0918574949626;515.4;0.0013414696198239217;2010
f21_5_3_GBPSO-200-10;516.0918569111918;515.4;0.0013414684886870905;2000
f22_1_3_RS-200-10;-998.4356775969379;-1000.0;0.0015655469131166952;2000
f22_1_3_GD-200-10--1.0;-991.2572492917069;-1000.0;0.008781136351320664;1841
f22_1_3_NGD-20-10-10--1.0;-999.9999968431591;-1000.0;3.1568408808004013E-9;2241
f22_1_3_NSGA2-10-10-10-19;-992.1772145854668;-1000.0;0.007853503551049267;2000
f22_1_3_KalmanNSGA2-10-10-0.5-1.0;-985.084097855787;-1000.0;0.015027980084394972;2000
f22_1_3_NSGA2-10-10-200-100-0.2;-998.0449990080351;-1000.0;0.001956913876249509;2010
f22_1_3_GBPSO-200-10;-998.0450011404766;-1000.0;0.001956911739632942;2000
f22_2_3_RS-200-10;1001.955813831243;1000.0;0.0019539030958930213;2000
f22_2_3_GD-200-10--1.0;1050.1635385633626;1000.0;0.04893613374717841;1441
f22_2_3_NGD-20-10-10--1.0;1000.0000000163803;1000.0;1.6380340639309444E-11;2602
f22_2_3_NSGA2-10-10-10-19;1016.2660206148739;1000.0;0.01613479615146566;2000
f22_2_3_KalmanNSGA2-10-10-0.5-1.0;1001.301354118336;1000.0;0.001300507907675217;2000
f22_2_3_NSGA2-10-10-200-100-0.2;1001.9549991979666;1000.0;0.0019530900532227684;2010
f22_2_3_GBPSO-200-10;1000.6918569111953;1000.0;6.916176609659372E-4;2000
f22_3_3_RS-200-10;-46.85476791513849;-49.13;0.0474081905760939;2000
f22_3_3_GD-200-10--1.0;-44.06726254248984;-49.13;0.10864562583481444;1601
f22_3_3_NGD-20-10-10--1.0;-47.17500100650329;-49.13;0.04060015519577635;2442
f22_3_3_NSGA2-10-10-10-19;-48.8988462223038;-49.13;0.004716035873196008;2000
f22_3_3_KalmanNSGA2-10-10-0.5-1.0;-47.1145392711754;-49.13;0.04188207962938874;2000
f22_3_3_NSGA2-10-10-200-100-0.2;-44.06725982457894;-49.13;0.10864568732922907;2010
f22_3_3_GBPSO-200-10;-48.438143088808246;-49.13;0.014182024773434826;2000
f22_4_3_RS-200-10;302.81685010318154;297.73;0.016940726946807007;2000
f22_4_3_GD-200-10--1.0;299.6849988599295;297.73;0.006544860318740924;2321
f22_4_3_NGD-20-10-10--1.0;297.73000000000405;297.73;1.3555512508371145E-14;3962
f22_4_3_NSGA2-10-10-10-19;299.10563899490126;297.73;0.004609774969932683;2000
f22_4_3_KalmanNSGA2-10-10-0.5-1.0;303.10776984495016;297.73;0.017900904752835043;2000
f22_4_3_NSGA2-10-10-200-100-0.2;297.7302877081547;297.73;9.663386816561649E-7;2010
f22_4_3_GBPSO-200-10;299.6849988595249;297.73;0.006544860317390815;2000
f22_5_3_RS-200-10;54.53600919004792;51.57;0.05590652617488347;2000
f22_5_3_GD-200-10--1.0;81.65221133461128;51.57;0.45160954818644256;1441
f22_5_3_NGD-20-10-10--1.0;52.26185691179677;51.57;0.0133264863477206;3002
f22_5_3_NSGA2-10-10-10-19;54.636603514485614;51.57;0.05774788785270508;2000
f22_5_3_KalmanNSGA2-10-10-0.5-1.0;52.424929759907904;51.57;0.016441758494989557;2000
f22_5_3_NSGA2-10-10-200-100-0.2;51.57071051887713;51.57;1.3777661091401067E-5;2010
f22_5_3_GBPSO-200-10;52.26185691119177;51.57;0.013326486336144817;2000
f23_1_3_RS-200-10;8.450522495444572;6.87;0.2063274925400915;2000
f23_1_3_GD-200-10--1.0;10.662014469160296;6.87;0.4325817179572424;1681
f23_1_3_NGD-20-10-10--1.0;8.654288598430218;6.87;0.22987057823836665;2241
f23_1_3_NSGA2-10-10-10-19;13.65478572021426;6.87;0.6611309674753021;2000
f23_1_3_KalmanNSGA2-10-10-0.5-1.0;11.455587721923843;6.87;0.5004573704818065;2000
f23_1_3_NSGA2-10-10-200-100-0.2;7.248078719973199;6.87;0.053559514360593745;2010
f23_1_3_GBPSO-200-10;7.831743723916629;6.87;0.13083396663377767;2000
f23_2_3_RS-200-10;3.1931282345464145;0.01;1.9875122077322442;2000
f23_2_3_GD-200-10--1.0;0.1485855233927713;0.01;1.7477701675143993;1481
f23_2_3_NGD-20-10-10--1.0;9.039278974846248;0.01;1.9955797583308919;2882
f23_2_3_NSGA2-10-10-10-19;4.726202854059222;0.01;1.9915544157983611;2000
f23_2_3_KalmanNSGA2-10-10-0.5-1.0;5.2562386265504;0.01;1.9924044459743366;2000
f23_2_3_NSGA2-10-10-200-100-0.2;1.298072507488707;0.01;1.969420655375753;2010
f23_2_3_GBPSO-200-10;0.6604832170491838;0.01;1.9403415343100738;2000
f23_3_3_RS-200-10;-127.46978332899366;-130.61;0.024335239517798934;2000
f23_3_3_GD-200-10--1.0;-118.31392543606711;-130.61;0.09879383464158806;1001
f23_3_3_NGD-20-10-10--1.0;-126.18220405740614;-130.61;0.034485438986333376;2322
f23_3_3_NSGA2-10-10-10-19;-127.32790957437098;-130.61;0.025448685934106277;2000
f23_3_3_KalmanNSGA2-10-10-0.5-1.0;-127.76135407442172;-130.61;0.022050787602078882;2000
f23_3_3_NSGA2-10-10-200-100-0.2;-126.50653377003918;-130.61;0.03191911597276667;2010
f23_3_3_GBPSO-200-10;-112.86332642483106;-130.61;0.145779201654338;2000
f23_4_3_RS-200-10;-220.6065725795363;-223.12;0.011328721675838682;2000
f23_4_3_GD-200-10--1.0;-217.53243285302156;-223.12;0.025360427994469564;1801
f23_4_3_NGD-20-10-10--1.0;-220.5425068223922;-223.12;0.01161916158328715;2481
f23_4_3_NSGA2-10-10-10-19;-220.94427103328627;-223.12;0.009799162457502219;2000
f23_4_3_KalmanNSGA2-10-10-0.5-1.0;-218.35364828117147;-223.12;0.021592916077259838;2000
f23_4_3_NSGA2-10-10-200-100-0.2;-222.15980005294682;-223.12;0.004312793649920833;2010
f23_4_3_GBPSO-200-10;-222.61086107026887;-223.12;0.0022845128044695633;2000
f23_5_3_RS-200-10;-42.301089990279145;-44.43;0.049092200039442924;2000
f23_5_3_GD-200-10--1.0;-43.92336364701776;-44.43;0.01146841120857184;1841
f23_5_3_NGD-20-10-10--1.0;-43.420752059917106;-44.43;0.022976421178376553;3962
f23_5_3_NSGA2-10-10-10-19;-43.596461538761375;-44.43;0.018938361185212166;2000
f23_5_3_KalmanNSGA2-10-10-0.5-1.0;-41.11286205177617;-44.43;0.07755499099892357;2000
f23_5_3_NSGA2-10-10-200-100-0.2;-43.3294377953083;-44.43;0.025081341274283672;2010
f23_5_3_GBPSO-200-10;-43.693779256196265;-44.43;0.016708787344749936;2000
f24_1_3_RS-200-10;108.74613363369994;102.61;0.05806440085939913;2000
f24_1_3_GD-200-10--1.0;112.93805588302081;102.61;0.09583065679447283;1921
f24_1_3_NGD-20-10-10--1.0;112.15956098069744;102.61;0.08892843973877387;3282
f24_1_3_NSGA2-10-10-10-19;110.83559985132692;102.61;0.07707443823678133;2000
f24_1_3_KalmanNSGA2-10-10-0.5-1.0;121.75103597768349;102.61;0.17062709569220733;2000
f24_1_3_NSGA2-10-10-200-100-0.2;107.42124065184868;102.61;0.04581452394335823;2010
f24_1_3_GBPSO-200-10;105.42903201970641;102.61;0.027100991504703607;2000
f24_2_3_RS-200-10;108.2602633208675;93.3;0.14844457011898204;2000
f24_2_3_GD-200-10--1.0;103.58722687417063;93.3;0.10449867203163088;1561
f24_2_3_NGD-20-10-10--1.0;131.3650095318324;93.3;0.3388601510413578;3322
f24_2_3_NSGA2-10-10-10-19;105.83333558232997;93.3;0.12587882933491232;2000
f24_2_3_KalmanNSGA2-10-10-0.5-1.0;106.66739186873836;93.3;0.13369571652475146;2000
f24_2_3_NSGA2-10-10-200-100-0.2;99.12581303524374;93.3;0.060551263298305145;2010
f24_2_3_GBPSO-200-10;96.96017843167364;93.3;0.03847550719067667;2000
f24_3_3_RS-200-10;23.901209176715863;13.64;0.5466637544045948;2000
f24_3_3_GD-200-10--1.0;25.092899789307165;13.64;0.5913783812524628;3441
f24_3_3_NGD-20-10-10--1.0;45.90444321871293;13.64;1.0837096284602838;3482
f24_3_3_NSGA2-10-10-10-19;21.45856784561099;13.64;0.4455206195308443;2000
f24_3_3_KalmanNSGA2-10-10-0.5-1.0;21.651014417755356;13.64;0.45399740131725497;2000
f24_3_3_NSGA2-10-10-200-100-0.2;25.87940143634978;13.64;0.619412288218112;2010
f24_3_3_GBPSO-200-10;15.066256341966987;13.64;0.09936902429745793;2000
f24_4_3_RS-200-10;208.53849819670546;194.8;0.06812391208937003;2000
f24_4_3_GD-200-10--1.0;213.20211583414692;194.8;0.09020598237106879;1561
f24_4_3_NGD-20-10-10--1.0;230.50198034306135;194.8;0.16789002634910397;3482
f24_4_3_NSGA2-10-10-10-19;216.82670246413176;194.8;0.10702270932508856;2000
f24_4_3_KalmanNSGA2-10-10-0.5-1.0;203.9276793117676;194.8;0.04578402646900571;2000
f24_4_3_NSGA2-10-10-200-100-0.2;204.08141629083653;194.8;0.046537220897095666;2010
f24_4_3_GBPSO-200-10;198.17688258414475;194.8;0.017186164040688453;2000
f24_5_3_RS-200-10;-120.84959160813989;-133.59;0.1001448580493047;2000
f24_5_3_GD-200-10--1.0;-116.40210311069157;-133.59;0.1375075186410826;1641
f24_5_3_NGD-20-10-10--1.0;-102.22129301552602;-133.59;0.26604923439700273;3402
f24_5_3_NSGA2-10-10-10-19;-116.835687482662;-133.59;0.1338066608562109;2000
f24_5_3_KalmanNSGA2-10-10-0.5-1.0;-117.2156651541087;-133.59;0.13057388345538376;2000
f24_5_3_NSGA2-10-10-200-100-0.2;-125.0657406555177;-133.59;0.0659120058412704;2010
f24_5_3_GBPSO-200-10;-130.49704432751463;-133.59;0.023423759240908178;2000
f1_1_5_RS-200-10;83.60208601026031;79.48;0.05055228457159867;2000
f1_1_5_GD-200-10--1.0;79.48000000012499;79.48;1.5725272674899767E-12;1621
f1_1_5_NGD-20-10-10--1.0;79.48000000012482;79.48;1.5703816930488323E-12;3302
f1_1_5_NSGA2-10-10-10-19;87.38178692004222;79.48;0.0947105633458023;2000
f1_1_5_KalmanNSGA2-10-10-0.5-1.0;81.76163655216833;79.48;0.028300835949778006;2000
f1_1_5_NSGA2-10-10-200-100-0.2;79.48441450786967;79.48;5.554083136575373E-5;2010
f1_1_5_GBPSO-200-10;79.48000000000276;79.48;3.468678679855486E-14;2000
f1_2_5_RS-200-10;408.19553287615656;394.48;0.034174538314406776;2000
f1_2_5_GD-200-10--1.0;394.4800000001249;394.48;3.1658130003339953E-13;1621
f1_2_5_NGD-20-10-10--1.0;394.48000000012485;394.48;3.164372029464476E-13;2223
f1_2_5_NSGA2-10-10-10-19;403.7929275337973;394.48;0.023332690393419328;2000
f1_2_5_KalmanNSGA2-10-10-0.5-1.0;403.683143177022;394.48;0.02306080719385165;2000
f1_2_5_NSGA2-10-10-200-100-0.2;394.4929535454187;394.48;3.283647521872194E-5;2010
f1_2_5_GBPSO-200-10;394.4800000000472;394.48;1.1960058217011718E-13;2000
f1_3_5_RS-200-10;-236.9776172031498;-247.11;0.04186177227746812;2000
f1_3_5_GD-200-10--1.0;-247.10999999987501;-247.11;5.058422486947045E-13;301
f1_3_5_NGD-20-10-10--1.0;-247.10999999987519;-247.11;5.051521501289544E-13;3242
f1_3_5_NSGA2-10-10-10-19;-240.6618969827495;-247.11;0.02643900994352918;2000
f1_3_5_KalmanNSGA2-10-10-0.5-1.0;-237.518768344176;-247.11;0.039581767663501376;2000
f1_3_5_NSGA2-10-10-200-100-0.2;-245.37755128052098;-247.11;0.007035502582652023;2010
f1_3_5_GBPSO-200-10;-247.10999999999984;-247.11;6.900985657497637E-16;2000
f1_4_5_RS-200-10;-143.22784261918085;-152.04;0.059689245551772116;2000
f1_4_5_GD-200-10--1.0;-152.03999999987502;-152.04;8.219564349219798E-13;1801
f1_4_5_NGD-20-10-10--1.0;-152.03999999987514;-152.04;8.212086919745862E-13;3302
f1_4_5_NSGA2-10-10-10-19;-128.1863614297649;-152.04;0.17024550044849152;2000
f1_4_5_KalmanNSGA2-10-10-0.5-1.0;-143.00335924143423;-152.04;0.06125635758621549;2000
f1_4_5_NSGA2-10-10-200-100-0.2;-151.96904110993694;-152.04;4.6682091956201486E-4;2010
f1_4_5_GBPSO-200-10;-152.0399999999959;-152.04;2.6918746106144648E-14;2000
f1_5_5_RS-200-10;-18.827152566135677;-25.25;0.2914365860738007;2000
f1_5_5_GD-200-10--1.0;-25.249999999875;-25.25;4.950442696048563E-12;301
f1_5_5_NGD-20-10-10--1.0;-25.24999999987512;-25.25;4.945799545498029E-12;2042
f1_5_5_NSGA2-10-10-10-19;-16.395703137741613;-25.25;0.4252201881655416;2000
f1_5_5_KalmanNSGA2-10-10-0.5-1.0;-11.256519674400911;-25.25;0.7666291090142778;2000
f1_5_5_NSGA2-10-10-200-100-0.2;-25.240717762792574;-25.25;3.676809369608989E-4;2010
f1_5_5_GBPSO-200-10;-25.249999999777216;-25.25;8.823111658265531E-12;2000
f2_1_5_RS-200-10;52679.14765333968;-209.88;2.0;2000
f2_1_5_GD-200-10--1.0;-209.87985619691887;-209.88;6.851683361668761E-7;6661
f2_1_5_NGD-20-10-10--1.0;-187.2149467643664;-209.88;0.11415432717194908;3061
f2_1_5_NSGA2-10-10-10-19;289526.82777040463;-209.88;2.0;2000
f2_1_5_KalmanNSGA2-10-10-0.5-1.0;153671.09577726247;-209.88;2.0;2000
f2_1_5_NSGA2-10-10-200-100-0.2;-182.73651313048705;-209.88;0.13826971592757095;2010
f2_1_5_GBPSO-200-10;-209.8799997774407;-209.88;1.060412110630402E-9;2000
f2_2_5_RS-200-10;61468.88373138341;-92.09;2.0;2000
f2_2_5_GD-200-10--1.0;-92.08998630163613;-92.09;1.4874975449412277E-7;9661
f2_2_5_NGD-20-10-10--1.0;-84.65519889346945;-92.09;0.0841301619854667;3542
f2_2_5_NSGA2-10-10-10-19;452946.54461886233;-92.09;2.0;2000
f2_2_5_KalmanNSGA2-10-10-0.5-1.0;10280.759980393228;-92.09;2.0;2000
f2_2_5_NSGA2-10-10-200-100-0.2;25.22233500358449;-92.09;2.0;2010
f2_2_5_GBPSO-200-10;-92.08999966431494;-92.09;3.645184700061613E-9;2000
f2_3_5_RS-200-10;30875.394115705472;-87.89;2.0;2000
f2_3_5_GD-200-10--1.0;-87.83599915043784;-87.89;6.146028456031486E-4;6301
f2_3_5_NGD-20-10-10--1.0;-20.375128434418684;-87.89;1.2472136234794802;4142
f2_3_5_NSGA2-10-10-10-19;298096.6823671773;-87.89;2.0;2000
f2_3_5_KalmanNSGA2-10-10-0.5-1.0;8454.662522667839;-87.89;2.0;2000
f2_3_5_NSGA2-10-10-200-100-0.2;-39.935023179894245;-87.89;0.7503222080799693;2010
f2_3_5_GBPSO-200-10;-87.88999645235783;-87.89;4.03645720492967E-8;2000
f2_4_5_RS-200-10;76653.40099527559;320.19;1.983361046516868;2000
f2_4_5_GD-200-10--1.0;320.348030135566;320.19;4.934293613527795E-4;6421
f2_4_5_NGD-20-10-10--1.0;6471.660322478186;320.19;1.8114269397602567;2161
f2_4_5_NSGA2-10-10-10-19;111815.61617769042;320.19;1.9885784920655003;2000
f2_4_5_KalmanNSGA2-10-10-0.5-1.0;1913.9295573145541;320.19;1.4267271884323445;2000
f2_4_5_NSGA2-10-10-200-100-0.2;330.51585975062375;320.19;0.031737411292349596;2010
f2_4_5_GBPSO-200-10;320.19000013441047;320.19;4.19783473191432E-10;2000
f2_5_5_RS-200-10;10973.342318149575;-104.24;2.0;2000
f2_5_5_GD-200-10--1.0;-104.2397480854219;-104.24;2.416681528198993E-6;10141
f2_5_5_NGD-20-10-10--1.0;63.05272380785131;-104.24;2.0;3662
f2_5_5_NSGA2-10-10-10-19;22809.39811049143;-104.24;2.0;2000
f2_5_5_KalmanNSGA2-10-10-0.5-1.0;1423.8342852284377;-104.24;2.0;2000
f2_5_5_NSGA2-10-10-200-100-0.2;2096.7569060761034;-104.24;2.0;2010
f2_5_5_GBPSO-200-10;-104.23999893738899;-104.24;1.0193889205920209E-8;2000
f3_1_5_RS-200-10;-410.06644161974464;-462.09;0.11929868518459519;2000
f3_1_5_GD-200-10--1.0;-395.4282904265563;-462.09;0.15547588971025691;3001
f3_1_5_NGD-20-10-10--1.0;-304.89176105377373;-462.09;0.4099138908603198;2881
f3_1_5_NSGA2-10-10-10-19;-401.3739687951398;-462.09;0.14063361853901588;2000
f3_1_5_KalmanNSGA2-10-10-0.5-1.0;-441.06143877791345;-462.09;0.046567076836064224;2000
